menu_id,menu_name,restaurant_id
23201,Grilled Entree Platters,1421
23202,Sides,1421
23203,Hot Burros,1421
23204,Cool Wraps,1421
23205,Sandwiches,1421
23206,Hearty Chili,1421
23207,Salads,1421
23208,Fired-up Burgers,1421
23209,Kids' Stuff,1421
23210,Extremely Lean Entrees,1421
23211,Beverages - Smoothie Sensations,1421
23212,Beverages - Protein Drinks,1421
23213,Beverages - Specialty Beverages,1421
