menu_id,menu_name,restaurant_id
21564,Starters,1208
21565,Calzone Rings,1208
21566,Medium Thin Crust Pizzas,1208
21567,Medium Original Crust Pizzas,1208
21568,Medium Thick Crust Pizzas,1208
21569,Pastas & Lasagnas,1208
21570,Sandwiches,1208
21571,Low-Carb Bakes,1208
