food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
127323,22042,Chunky Vegetable,1 bagel - 4.5 oz - 128 g,300,1,0,0,0,470,67,5,11,11,0,35,4,20,0,0,0
127324,22042,Cinnamon Raisin,1 bagel - 4.5 oz - 128 g,350,2,1,0,0,440,76,6,20,10,0,0,4,20,0,0,0
127325,22042,Super Cinnamon Raisin,1 bagel - 4.5 oz - 128 g,350,2,1,0,0,440,76,6,20,12,0,0,4,20,0,0,0
127326,22042,Egg,1 bagel - 4.5 oz - 128 g,330,1.5,0.5,0,30,540,69,6,9,13,0,0,2,25,0,0,0
127327,22042,Everything,1 bagel - 4.5 oz - 128 g,340,3,0.5,0,0,590,70,6,12,12,0,0,6,20,0,0,0
127328,22042,Honey Grain,1 bagel - 4.5 oz - 128 g,340,1.5,0,0,0,490,74,6,16,11,0,0,2,20,0,0,0
127329,22042,Jalapeno Cheddar Cheese,1 bagel - 4.5 oz - 128 g,320,4,1,1,0,600,63,5,11,12,0,8,8,20,0,0,0
127330,22042,Marble,1 bagel - 4.5 oz - 128 g,330,1.5,0,0,0,480,73,5,11,12,0,8,8,20,0,0,0
127331,22042,Onion,1 bagel - 4.5 oz - 128 g,330,1,0,0,0,480,74,6,16,11,0,0,4,20,0,0,0
127332,22042,Plain,1 bagel - 4.5 oz - 128 g,320,1,0,0,0,500,71,5,11,11,0,0,2,20,0,0,0
127333,22042,Poppy,1 bagel - 4.5 oz - 128 g,360,6,1,0,0,460,68,5,10,12,0,0,20,25,0,0,0
127334,22042,Pumpkin Raisin,1 bagel - 4.5 oz - 128 g,350,2,1,0,0,440,76,6,20,101,0,0,4,20,0,0,0
127335,22042,Roasted Garlic & Parmesan,1 bagel - 4.5 oz - 128 g,360,3.5,2,0,10,600,69,5,11,15,0,0,15,20,0,0,0
127336,22042,Salt,1 bagel - 4.5 oz - 128 g,320,1,0,0,0,3560,71,5,11,11,0,0,2,20,0,0,0
127337,22042,Sesame,1 bagel - 4.5 oz - 128 g,350,4.5,1,0,0,480,69,5,11,12,0,0,2,20,0,0,0
127338,22042,Triple Chocolate Chip,1 bagel - 4.5 oz - 128 g,370,5,3,0,0,440,74,5,20,11,0,0,4,20,0,0,0
127339,22042,100% Whole Wheat,1 bagel - 4.5 oz - 128 g,360,4.5,1,0,0,500,70,7,16,14,0,0,4,30,0,0,0
127340,22042,Wildberry,1 bagel - 4.5 oz - 128 g,340,2,1.5,0,0,440,74,5,20,10,0,0,2,20,0,0,0
127341,22043,Plain,2 tbsp - 30 g,90,9,6,0,30,75,1,0,1,2,0,10,2,0,0,0,0
127342,22043,Nova Scotia Salmon,2 tbsp - 30 g,90,9,6,0,25,160,2,0,2,3,0,10,2,2,0,0,0
127343,22043,Garlic & Herb,2 tbsp - 30 g,80,8,5,0,25,120,2,0,0,2,0,0,2,2,0,0,0
127344,22043,Garden Scallion,2 tbsp - 30 g,90,8,5,0,25,160,1,0,0,2,0,6,2,0,0,0,0
127345,22043,Sweet Cinnamon Raisin,2 tbsp - 30 g,100,8,6,0,25,80,6,0,6,2,0,10,2,2,0,0,0
127346,22043,Harvest Vegetable,2 tbsp - 30 g,90,9,6,0,25,105,2,0,2,2,4,15,2,2,0,0,0
127347,22043,Apple Streusel (Seasonal),1 oz - 28 g,100,7,4.5,0,20,95,7,0,3,1,0,10,0,0,0,0,0
127348,22043,Olive (Seasonal),1 oz - 28 g,80,8,5,0,25,230,1,0,1,1,0,6,2,0,0,0,0
127349,22043,Strawberry (Seasonal),1 oz - 28 g,90,8,5,0,25,90,4,0,4,1,0,6,0,0,0,0,0
127350,22043,Lite Plain,2 tbsp - 30 g,60,6,4,0,20,120,1,0,1,3,0,2,2,0,0,0,0
127351,22043,Light Garden Scallion,2 tbsp - 30 g,60,6,3,0,15,120,1,0,0,2,0,2,2,0,0,0,0
127352,22043,Light Harvest Vegetable,2 tbsp - 30 g,60,6,3,0,15,120,1,0,0,2,0,8,2,0,0,0,0
127353,22044,Caesar Salad,6 oz - 170 g,200,12,7,0,30,730,6,3,2,18,50,50,60,8,0,0,0
127354,22044,Chicken Caesar Salad,9 oz - 255 g,350,17,9,0,80,1720,8,3,2,40,50,70,60,10,0,0,0
127355,22044,Cobb Salad,9.8 oz - 276 g,380,28,11,0,285,970,10,4,2,23,40,45,20,10,0,0,0
127356,22044,Garden Salad,8 oz - 227 g,50,0.5,0,0,0,35,11,4,5,2,120,50,6,6,0,0,0
