food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
141544,23000,Mocha (Skim Milk),short,147,7,6,0,3,104,16,0,10,6,2,17,25,1,0,0,0
141545,23000,Mocha (Skim Milk),tall,192,7,6,0,5,164,23,0,16,10,4,26,42,1,0,0,0
141546,23000,Mocha (Skim Milk),grande,228,7,6,0,6,208,29,0,20,13,6,32,55,2,0,0,0
141547,23000,Mocha (Skim Milk),veinte,257,7,6,0,7,241,33,0,24,15,7,37,65,2,0,0,0
141548,23000,Mocha (2% Milk),short,170,9,7,0,12,101,16,0,10,6,2,17,24,1,0,0,0
141549,23000,Mocha (2% Milk),tall,231,12,9,0,20,159,23,0,16,9,4,26,42,1,0,0,0
141550,23000,Mocha (2% Milk),grande,280,13,10,0,26,202,28,0,21,12,5,32,54,2,0,0,0
141551,23000,Mocha (2% Milk),veinte,317,15,10,0,31,234,33,0,25,14,6,37,64,2,0,0,0
141552,23000,Mocha (Whole Milk),short,189,12,9,0,22,100,16,0,11,6,2,12,24,1,0,0,0
141553,23000,Mocha (Whole Milk),tall,264,16,11,0,37,157,22,0,17,9,4,17,41,1,0,0,0
141554,23000,Mocha (Whole Milk),grande,322,18,13,0,48,199,28,0,22,12,5,21,53,2,0,0,0
141555,23000,Mocha (Whole Milk),veinte,367,20,14,0,57,230,32,0,26,14,6,24,62,2,0,0,0
141556,23000,Flavored Mocha (Skim Milk),short,153,7,6,0,3,100,18,0,12,6,2,16,23,1,0,0,0
141557,23000,Flavored Mocha (Skim Milk),tall,210,7,6,0,5,165,27,0,20,10,4,26,42,1,0,0,0
141558,23000,Flavored Mocha (Skim Milk),grande,255,7,6,0,6,210,35,0,27,13,6,32,55,2,0,0,0
141559,23000,Flavored Mocha (Skim Milk),veinte,285,7,6,0,7,232,41,0,32,14,6,35,61,2,0,0,0
141560,23000,Flavored Mocha (2% Milk),short,175,9,7,0,11,98,18,0,12,5,2,16,23,1,0,0,0
141561,23000,Flavored Mocha (2% Milk),tall,249,12,9,0,20,161,27,0,21,9,4,26,42,1,0,0,0
141562,23000,Flavored Mocha (2% Milk),grande,306,13,10,0,26,205,35,0,28,12,5,32,54,2,0,0,0
141563,23000,Flavored Mocha (2% Milk),veinte,341,14,10,0,29,226,41,0,33,13,6,35,60,2,0,0,0
141564,23000,Flavored Mocha (Whole Milk),short,193,11,9,0,21,97,18,0,12,5,2,12,23,1,0,0,0
141565,23000,Flavored Mocha (Whole Milk),tall,282,16,11,0,37,158,27,0,13,9,4,17,41,1,0,0,0
141566,23000,Flavored Mocha (Whole Milk),grande,349,18,13,0,48,202,35,0,29,12,5,21,53,2,0,0,0
141567,23000,Flavored Mocha (Whole Milk),veinte,389,20,14,0,54,222,40,0,34,13,6,23,59,2,0,0,0
141568,23000,Iced Mocha (Skim Milk),short,70,0,0,0,3,82,11,0,9,5,2,11,23,0,0,0,0
141569,23000,Iced Mocha (Skim Milk),tall,85,0,0,0,3,99,14,0,12,5,3,14,28,1,0,0,0
141570,23000,Iced Mocha (Skim Milk),grande,103,0,0,0,4,116,17,0,14,7,3,16,33,1,0,0,0
141571,23000,Iced Mocha (Skim Milk),veinte,121,1,0,0,4,133,20,0,16,8,4,18,37,2,0,0,0
