food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
129667,22253,Strawberry Breakfast Bowl,222 g,373,12.4,3.9,0,0,0.1,50.6,3.1,32.9,14.6,0,0,0,0,0,0,0
129668,22253,Smoked Salmon & Egg,231.8 g,438,18.3,3.9,0,0,1.1,37.8,3.7,2.3,30.1,0,0,0,0,0,0,0
129669,22253,Cream Cheese & Roasted Peppers,250.6 g,501,17.5,5,0,0,0.3,69.4,5.8,4.5,16.3,0,0,0,0,0,0,0
129670,22253,Skinny Dips (Humous),188 g,167,12,1.3,0,0,0.1,9.4,3.9,4.2,5.8,0,0,0,0,0,0,0
129671,22253,Health & Humous (no dressing),286.9 g,292,21.8,2,0,0,0.2,14.6,6.9,5.7,10.6,0,0,0,0,0,0,0
129672,22253,Skinny Dips (Yummy Yoghurt),185 g,89,4.9,2.2,0,0,0,6.3,2.2,4.8,5.2,0,0,0,0,0,0,0
129673,22253,Kids Chicken Baguette,111 g,254,6.9,3.8,0,0,0.2,31.2,0.3,0.2,16.4,0,0,0,0,0,0,0
129674,22253,Pret Muesli (Bionic Breakfast),200 g,414,21,5.4,0,0,0.1,57,6.8,4.6,12.2,0,0,0,0,0,0,0
129675,22253,Crayfish & Avocado,279.4 g,436,23.5,4.2,0,0,0.9,39.9,6.9,3.9,15.9,0,0,0,0,0,0,0
129676,22253,Strawberry Pret Pot,157 g,127,5,2.9,0,0,0,12.4,0,11.6,8,0,0,0,0,0,0,0
129677,22254,Smoked Salmon & Egg,231.8 g,438,18.3,3.9,0,0,1.1,37.8,3.7,2.3,30.1,0,0,0,0,0,0,0
129678,22254,Crayfish & Avocado,279.4 g,436,23.5,4.2,0,0,0.9,39.9,6.9,3.9,15.9,0,0,0,0,0,0,0
129679,22254,Summer Chicken,224 g,531,28.7,4.9,0,0,0.7,40.1,4.9,5.4,28.5,0,0,0,0,0,0,0
129680,22254,Double Cheese & Roasted Peppers,280.5 g,536,31.1,10.9,0,0,0.8,46,4.5,7,21.6,0,0,0,0,0,0,0
129681,22254,Egg Florentine,280 g,440,20.4,5.6,0,0,0.8,40.3,4.5,4.5,23.5,0,0,0,0,0,0,0
129682,22254,Tasty Cheddar,230.6 g,584,34.6,16.6,0,0,1.1,41.5,3.7,7.4,26.7,0,0,0,0,0,0,0
129683,22254,Chicken Provencal,240.1 g,449,17.8,2.4,0,0,0.9,42,4.6,7.4,24.9,0,0,0,0,0,0,0
129684,22254,Mediterranean Club,242.3 g,262,4.4,1.7,0,0,0.3,45.1,4.8,10.4,10.7,0,0,0,0,0,0,0
