food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
118124,21413,Green Salad,,218,10.6,0,0,0,183,5.1,0,0,0,0,0,0,0,0,0,0
118125,21414,Casa Mia House Dressing,1 oz,160,17,0,0,0,150,1,0,0,0,0,0,0,0,0,0,0
118126,21414,Gorgonzola Parmasian,1 oz,130,14,0,0,0,260,2,0,0,0,0,0,0,0,0,0,0
118127,21414,Ranch,1 oz,107,11.6,0,0,0,250,1,0,0,0,0,0,0,0,0,0,0
118128,21414,French,1 oz,118,11.4,0,0,0,248,3.8,0,0,0,0,0,0,0,0,0,0
118129,21414,Thousand Island,1 oz,120,11,0,0,0,282,2,0,0,0,0,0,0,0,0,0,0
118130,21414,Ceasar,1 oz,170,11.3,0,0,0,410,0.5,0,0,0,0,0,0,0,0,0,0
118131,21415,Chicken,1 serving,83,1.7,0,0,0,82,3,0,0,0,0,0,0,0,0,0,0
118132,21415,Shrimp,1 serving,110,2,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0
118133,21415,Ministrone Soup,1 serving,70,1.5,0,0,0,750,12.6,0,0,0,0,0,0,0,0,0,0
118134,21416,Submarine Sandwich,,630,29.2,0,0,0,1080,48,0,0,0,0,0,0,0,0,0,0
118135,21416,Meatball Sandwich,,670,29,0,0,0,1215,54,0,0,0,0,0,0,0,0,0,0
118136,21417,Cheese Pizza,1 medium slice,222,5,0,0,0,383,35,0,0,0,0,0,0,0,0,0,0
118137,21418,Anchovies,1 slice,4,0.2,0,0,0,188,35,0,0,0,0,0,0,0,0,0,0
118138,21418,Bell Peppers,1 slice,2,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0
118139,21418,Canadian Bacon,1 slice,58,5.1,0,0,0,77,0.3,0,0,0,0,0,0,0,0,0,0
118140,21418,Extra Cheese,1 slice,22,1.8,0,0,0,60,0.1,0,0,0,0,0,0,0,0,0,0
118141,21418,Onions,1 slice,4,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0
118142,21418,Olives,1 slice,10,1.4,0,0,0,54,0.5,0,0,0,0,0,0,0,0,0,0
118143,21418,Mushrooms,1 slice,2,0.1,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0
118144,21418,Pepperoni,1 slice,27,2.5,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
118145,21418,Pineapple,1 slice,44,0.2,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0
118146,21418,Sausage,1 slice,57,5.1,0,0,0,70,0.3,0,0,0,0,0,0,0,0,0,0
118147,21418,Tomatoes,1 slice,3,0.1,0,0,0,1,0.6,0,0,0,0,0,0,0,0,0,0
118148,21419,Fettucini,,1140,87,0,0,0,570,61,0,0,0,0,0,0,0,0,0,0
118149,21419,Fettucini,,470,35,0,0,0,271,44,0,0,0,0,0,0,0,0,0,0
118150,21419,Spaghetti,,408,20,0,0,0,780,45,0,0,0,0,0,0,0,0,0,0
118151,21419,Lasagne,,590,32,0,0,0,2250,35,0,0,0,0,0,0,0,0,0,0
118152,21419,Veal Parmigiana,,470,29.3,0,0,0,270,15.7,0,0,0,0,0,0,0,0,0,0
118153,21419,Veal Scallopini,,369,23,0,0,0,78,7,0,0,0,0,0,0,0,0,0,0
118154,21420,A Glass of Wine,,153,0,0,0,0,9,7.5,0,0,0,0,0,0,0,0,0,0
118155,21420,A Glass of Beer,,182,0,0,0,0,28,15,0,0,0,0,0,0,0,0,0,0
118156,21420,A Glass of Pepsi,,120,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
