menu_id,menu_name,restaurant_id
20877,Charburgers,1117
20878,Addictions,1117
20879,Salads (without salad dressing),1117
20880,On the Side,1117
20881,Kid's Meals,1117
20882,Desserts - Shakes,1117
20883,Desserts - Floats,1117
20884,Desserts,1117
20885,Malted Shakes,1117
20886,Optional Items,1117
