food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
138083,22924,Muscle Punch,,339,1.3,0.3,0,2,75,80,4,0,6,0,0,0,0,0,0,0
138084,22924,Orange Ka-BAM,,320,0,0,0,0,200,104,3,0,2,0,0,0,0,0,0,0
138085,22924,Peach Slice Plus,,471,0.2,0.1,0,2,93,113,5,0,5,0,0,0,0,0,0,0
138086,22924,Peach Slice,,341,0.2,0.1,0,2,93,80,3,0,5,0,0,0,0,0,0,0
138087,22924,Pep Upper,,360,0,0,0,0,5,86,2,0,4,0,0,0,0,0,0,0
138088,22924,Pineapple Pleasure,,313,0.4,0.1,0,0,29,76,4,0,2,0,0,0,0,0,0,0
138089,22924,Pineapple Surf,,440,1,0,0,3,190,104,4,0,8,0,0,0,0,0,0,0
138090,22924,Raspberry Sunrise,,335,0.7,0,0,0,39,85,4,0,3,0,0,0,0,0,0,0
138091,22924,Strawberry Kiwi Breeze,,300,0,0,0,0,120,70,2,0,4,0,0,0,0,0,0,0
138092,22924,Strawberry X-Treme,,370,0,0,0,0,40,91,4,0,3,0,0,0,0,0,0,0
138093,22924,Youth Fountain,,267,0.4,0.1,0,0,40,65,5,0,3,0,0,0,0,0,0,0
138094,22925,High Protein Almond Mocha,,402,12.9,1.8,0,17,245,45,4,0,31,0,0,0,0,0,0,0
138095,22925,High Protein Banana,,412,13.8,1.9,0,14,315,44,6,0,34,0,0,0,0,0,0,0
138096,22925,High Protein Chocolate,,401,12.9,1.8,0,17,244,45,4,0,31,0,0,0,0,0,0,0
138097,22925,High Protein Lemon,,390,12.8,1.6,0,12,177,41,3,0,29,0,0,0,0,0,0,0
138098,22925,High Protein Pineapple,,380,12.9,1.6,0,12,206,41,7,0,31,0,0,0,0,0,0,0
138099,22925,Power Punch Plus,,499,2,0.3,0,2,91,113,4,0,10,0,0,0,0,0,0,0
138100,22925,Power Punch,,430,1.3,0.3,0,2,91,102,4,0,6,0,0,0,0,0,0,0
138101,22925,Strawberry Shredder,,287,1,0,0,0,236,43,2,0,29,0,0,0,0,0,0,0
138102,22925,Super Punch,,425,0.4,0.1,0,0,179,95,6,0,2,0,0,0,0,0,0,0
138103,22925,Super Punch Plus,,516,0.4,0.1,0,0,195,118,6,0,2,0,0,0,0,0,0,0
138104,22925,The Activator Chocolate,,422,1.3,0.5,0,2,169,93,4,0,15,0,0,0,0,0,0,0
138105,22925,The Activator Strawberry,,578,1.4,0.5,0,2,178,130,6,0,17,0,0,0,0,0,0,0
138106,22925,The Activator Vanilla,,433,1.4,0.5,0,2,178,94,4,0,17,0,0,0,0,0,0,0
138107,22925,The Gladiator,,187,0,0,0,0.9,150,1,0.9,0,45,0,0,0,0,0,0,0
138108,22926,Banana Berry Treat,,381,1,0,0,9,98,92,4,0,4,0,0,0,0,0,0,0
138109,22926,Berry Punch,,350,0,0,0,0,110,88,2,0,0,0,0,0,0,0,0,0
138110,22926,Fruit Fusion,,390,1,0,0,0,122,91,2,0,4,0,0,0,0,0,0,0
138111,22926,Island Impact,,324,0,0,0,0,124,81,2,0,1,0,0,0,0,0,0,0
138112,22926,Raspberry Collider,,348,1,0,0,0,117,88,3,0,2,0,0,0,0,0,0,0
138113,22927,Banana Boat,,520,14,8,0,80,230,93,5,0,11,0,0,0,0,0,0,0
138114,22927,Coconut Surprise,,457,5.9,2.2,0,3,126,99,5,0,8,0,0,0,0,0,0,0
138115,22927,Malts,,754,37,22,0,241,357,86,0,0,18,0,0,0,0,0,0,0
138116,22927,Mo'cuccino,,420,12,7,0,75,190,71,1,0,9,0,0,0,0,0,0,0
138117,22927,Peanut Power,,502,20.8,4.3,0,2,88,72,4,0,15,0,0,0,0,0,0,0
138118,22927,Peanut Power Plus Grape,,703,20.8,4.3,0,2,87,119,4,0,16,0,0,0,0,0,0,0
138119,22927,Peanut Power Plus Strawberry,,632,20.8,4.3,0,2,87,104,5,0,15,0,0,0,0,0,0,0
138120,22927,Pina Colada Island,,550,11,9,0,5,300,102,6,0,16,0,0,0,0,0,0,0
138121,22927,Shakes,,738,37,22,0,240,341,83,0,0,18,0,0,0,0,0,0,0
138122,22927,The Hulk Chocolate,,846,29,16.7,0,102,626,129,6,0,23,0,0,0,0,0,0,0
138123,22927,The Hulk Strawberry,,953,29,16.4,0,102,645,156,6,0,24,0,0,0,0,0,0,0
138124,22927,The Hulk Vanilla,,846,29,16.4,0,102,646,129,5,0,23,0,0,0,0,0,0,0
138125,22927,Yogurt D-Lite,,374,4,2,0,45,254,67,0,0,18,0,0,0,0,0,0,0
138126,22928,Coffee Smoothie Amaretto,,118,0.3,0.1,0,1.1,123.8,23.1,0.4,0,6,0,0,0,0,0,0,0
138127,22928,Coffee Smoothie French Roast,,164,0.3,0.1,0,1.1,124.4,34.5,0.4,0,6,0,0,0,0,0,0,0
138128,22928,Coffee Smoothie Hazelnut,,118,0.3,0.1,0,1.1,123.8,23.1,0.4,0,6,0,0,0,0,0,0,0
138129,22928,Coffee Smoothie Irish Crème,,118,0.3,0.1,0,1.1,123.8,23.1,0.4,0,6,0,0,0,0,0,0,0
138130,22928,Coffee Smoothie Mocha,,206,1.2,0.1,0,1.1,214.5,42.3,1.3,0,7.6,0,0,0,0,0,0,0
138131,22928,Hawaiian Cafe Au Lei,,290,0,0,0,4,170,62,0,0,10,0,0,0,0,0,0,0
