food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
112657,20995,Chicken Caesar Salad,353 g,500,34,7,0.5,105,1120,20,4,4,30,90,190,20,15,0,0,0
112658,20995,Southwest Taco Salad,593 g,700,41,17,1.5,105,1620,51,10,14,34,45,80,60,25,0,0,0
112659,20995,Spinach Chicken Salad,353 g,450,16,4.5,0,235,1330,42,4,25,34,70,180,10,20,0,0,0
112660,20995,Chicken BLT Salad,452 g,680,46,13,1,130,1340,32,5,16,37,50,90,30,15,0,0,0
112661,20995,Mandarin Chicken Salad,447 g,550,26,3,1,60,1210,54,6,34,30,60,70,15,20,0,0,0
112662,20995,Fat Free French Salad Dressing,1 pkt - 64 g,80,0,0,0,0,210,19,0,16,0,2,2,0,2,0,0,0
112663,20995,Reduced Fat Creamy Ranch Salad Dressing,1 pkt - 64 g,100,8,1.5,0,15,450,6,1,3,1,0,0,6,2,0,0,0
112664,20995,Low Fat Honey Mustard Salad Dressing,1 pkt - 64 g,110,3,0,0,0,340,21,0,16,0,0,0,2,2,0,0,0
112665,20995,Italian Vinaigrette Salad Dressing,1 pkt - 64 g,140,12,2,0,0,400,9,0,8,0,2,0,0,0,0,0,0
112666,20995,Creamy Ranch Salad Dressing,1 pkt - 64 g,230,23,4,0,15,450,5,0,3,1,0,0,4,2,0,0,0
112667,20995,Blue Cheese Salad Dressing,1 pkt - 64 g,260,27,4.5,0,32,460,3,0,1,2,0,2,4,2,0,0,0
112668,20995,Thousand Island Salad Dressing,1 pkt - 64 g,260,25,4,0,20,440,8,0,7,1,2,2,0,2,0,0,0
112669,20995,Crispy Noodles for Mandarin Chicken Salad,1 pkt - 14 g,60,2,0,0,0,170,10,0,1,1,0,0,0,2,0,0,0
112670,20995,Roasted Almonds for Mandarin Chicken Salad,1 pkt - 21 g,130,11,1,0,0,70,4,2,1,5,0,0,6,6,0,0,0
112671,20995,Oriental Sesame Dressing for Mandarin Chicken Salad,1 pkt - 64 g,190,11,1.5,0,0,490,21,0,19,1,2,0,2,2,0,0,0
112672,20995,Homestyle Garlic Croutons for Caesar Chicken Salad,1 pkt - 14 g,70,2.5,0,0,0,125,9,0,0,2,2,0,0,2,0,0,0
112673,20995,Caesar Dressing for Caesar Chicken Salad,1 pkt - 28 g,120,13,2.5,0,20,220,1,0,0,1,2,0,2,0,0,0,0
112674,20995,Homestyle Garlic Croutons for Chicken BLT Salad,1 pkt - 14 g,70,2.5,0,0,0,125,9,0,0,2,2,0,0,2,0,0,0
112675,20995,Honey Mustard Dressing for Chicken BLT Salad,1 pkt - 64 g,280,26,4,0,25,370,11,0,10,1,0,0,2,2,0,0,0
112676,20995,Reduced Fat Acidified Sour Cream for Southwest Taco Salad,1 pkt - 28 g,45,3.5,2.5,0,10,30,2,0,1,1,0,4,4,0,0,0,0
112677,20995,Seasoned Tortilla Strips for Southwest Taco Salad,1 pkt - 21 g,110,5,1,0,0,160,13,1,0,2,0,2,4,4,0,0,0
112678,20995,Ancho Chipotle Ranch Dressing for Southwest Taco Salad,1 pkt - 43 g,110,10,2,0,15,330,4,0,2,1,10,2,4,0,0,0,0
112679,20996,Small Fix 'n Mix Frosty™,138 g,270,8,4,0,20,190,310,1,30,5,0,8,15,15,0,0,0
112680,20996,Jr. Frosty™,113 g,160,4,2.5,0,15,75,26,0,21,4,8,0,15,6,0,0,0
112681,20996,Small Frosty™,227 g,320,8,5,0,35,150,52,0,52,9,0,15,35,10,0,0,0
112682,20996,Medium Frosty™,298 g,410,11,7,0.5,45,200,68,0,54,11,25,0,45,15,0,0,0
112683,20996,Large Frosty™,378 g,540,14,9,0.5,55,260,86,0,69,14,30,0,60,20,0,0,0
112684,20996,Kids' Meal Coca-Cola,203 g,80,0,0,0,0,0,22,0,22,0,0,0,0,0,0,0,0
112685,20996,Small Coca-Cola,271 g,110,0,0,0,0,0,30,0,30,0,0,0,0,0,0,0,0
112686,20996,Medium Coca-Cola,339 g,140,0,0,0,0,0,37,0,37,0,0,0,0,0,0,0,0
112687,20996,Biggie Coca-Cola,542 g,220,0,0,0,0,5,60,0,60,0,0,0,0,0,0,0,0
112688,20996,Kids' Meal Diet Coke,195 g,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
112689,20996,Small Diet Coke,260 g,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
112690,20996,Medium Diet Coke,325 g,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
112691,20996,Biggie Diet Coke,519 g,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
112692,20996,Kids' Meal Sprite,203 g,80,0,0,0,0,20,20,0,20,0,0,0,0,0,0,0,0
112693,20996,Small Sprite,271 g,110,0,0,0,0,25,27,0,27,0,0,0,0,0,0,0,0
112694,20996,Medium Sprite,338 g,110,0,0,0,0,30,34,0,34,0,0,0,0,0,0,0,0
112695,20996,Biggie Sprite,541 g,210,0,0,0,0,50,54,0,54,0,0,0,0,0,0,0,0
112696,20996,Small Iced Tea,249 g,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
