food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
128066,22107,Ciabatta Roll,,290,2,0,0,0,0,59,3,0,0,0,0,0,0,0,0,0
128067,22107,Ciabatta,,140,1.5,0,0,0,0,27,1,0,0,0,0,0,0,0,0,0
128068,22107,Parisien,,130,0.5,0,0,0,0,27,1,0,0,0,0,0,0,0,0,0
128069,22107,Country Wheat,,120,0.5,0,0,0,0,26,2,0,0,0,0,0,0,0,0,0
128070,22107,Baguette,,140,0.5,0,0,0,0,29,1,0,0,0,0,0,0,0,0,0
128071,22107,Sourdough,,130,0.5,0,0,0,0,27,1,0,0,0,0,0,0,0,0,0
128072,22107,Seven Grain,,130,0,0,0,0,0,25,2,0,0,0,0,0,0,0,0,0
128073,22107,Sourdough Breadstick,,160,0,0,0,0,0,34,2,0,0,0,0,0,0,0,0,0
128074,22108,Yogurt Parfait,,260,2.5,0,0,0,0,51,4,0,0,0,0,0,0,0,0,0
128075,22108,Muesli,,160,2,0,0,0,0,32,3,0,0,0,0,0,0,0,0,0
128076,22108,Muesli,,260,3,0,0,0,0,51,5,0,0,0,0,0,0,0,0,0
128077,22108,Omelette,,290,1.5,0,0,0,0,44,4,0,0,0,0,0,0,0,0,0
128078,22108,Scrambled Eggs,,130,0.5,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0
128079,22109,Tomato Basil Soupe,,290,28,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0
128080,22109,Vegetable Soupe,,60,1,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0
128081,22109,Mushroom Soupe,,240,21,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
128082,22109,French Onion Soupe,,50,1.5,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0
128083,22110,Chicken,,410,36,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
128084,22110,Tuna,,310,22,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
128085,22110,Fruit,large,130,0.5,0,0,0,0,32,2,0,0,0,0,0,0,0,0,0
128086,22110,Fruit,regular,60,0.5,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0
128087,22110,Wild Field Salade,regular,130,12,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
128088,22110,Wild Field Salade,large,250,24,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0
128089,22110,Wild Field w/ Chicken,regular,340,26,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0
128090,22110,Wild Field w/ Chicken,large,460,38,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0
128091,22110,Wild Field w/ Salmon,regular,260,18,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0
128092,22110,Wild Field w/ Salmon,large,380,30,0,0,0,0,10,3,0,0,0,0,0,0,0,0,0
128093,22110,Spinach Salade,regular,220,21,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0
128094,22110,Spinach Salade,large,440,41,0,0,0,0,15,5,0,0,0,0,0,0,0,0,0
128095,22110,Spinach w/ Chicken,regular,430,34,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0
128096,22110,Spinach w/ Chicken,large,650,55,0,0,0,0,19,5,0,0,0,0,0,0,0,0,0
128097,22110,Spinach w/ Salmon,regular,350,26,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0
128098,22110,Spinach w/ Salmon,large,570,47,0,0,0,0,15,5,0,0,0,0,0,0,0,0,0
128099,22111,Whole Rotisserie Chicken,,1490,82,0,0,0,0,14,5,0,0,0,0,0,0,0,0,0
128100,22111,Rotisserie Chicken,,1040,67,0,0,0,0,20,5,0,0,0,0,0,0,0,0,0
128101,22111,Rotisserie Chicken,,750,41,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0
128102,22111,Rice Provençal,,170,2.5,0,0,0,0,32,1,0,0,0,0,0,0,0,0,0
128103,22111,Green Beans Almondine,,220,18,0,0,0,0,14,5,0,0,0,0,0,0,0,0,0
128104,22111,Steamed Asparagus,,25,0.5,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
128105,22111,Steamed Broccoli,,70,0.5,0,0,0,0,13,5,0,0,0,0,0,0,0,0,0
