food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
116952,21308,Chicken Quesadilla,,1246,63,0,0,0,0,90,0,0,73,0,0,0,0,0,0,0
116953,21308,Beef Quesadilla,,1284,67,0,0,0,0,91,0,0,73,0,0,0,0,0,0,0
116954,21308,Cheese Quesadilla,,1113,58,0,0,0,0,88,0,0,52,0,0,0,0,0,0,0
116955,21308,Cheese Quesadita,,689,35,0,0,0,0,59,0,0,31,0,0,0,0,0,0,0
116956,21308,Chicken Quesadita,,711,33,0,0,0,0,60,0,0,39,0,0,0,0,0,0,0
116957,21308,Beef Quesadita,,730,35,0,0,0,0,60,0,0,39,0,0,0,0,0,0,0
116958,21309,Soft Chicken Taco Dinner,,791,30,0,0,0,0,94,0,0,36,0,0,0,0,0,0,0
116959,21309,Soft Beef Taco Dinner,,758,27,0,0,0,0,97,0,0,33,0,0,0,0,0,0,0
116960,21309,Crispy Chicken Taco Dinner,,688,29,0,0,0,0,75,0,0,32,0,0,0,0,0,0,0
116961,21309,Crispy Beef Taco Dinner,,654,26,0,0,0,0,78,0,0,29,0,0,0,0,0,0,0
116962,21309,Came Guisada Dinner,,592,24,0,0,0,0,56,0,0,39,0,0,0,0,0,0,0
116963,21309,Cheese Enchilada Dinner,,803,41,0,0,0,0,76,0,0,32,0,0,0,0,0,0,0
116964,21309,Beef Enchilada Dinner,,815,38,0,0,0,0,82,0,0,38,0,0,0,0,0,0,0
116965,21309,Sour Cream Chicken Enchilada Dinner,,639,23,0,0,0,0,79,0,0,29,0,0,0,0,0,0,0
116966,21309,Mexican Dinner (beef tacos),,755,36,0,0,0,0,76,0,0,32,0,0,0,0,0,0,0
116967,21309,Mexican Dinner (chicken tacos),,772,37,0,0,0,0,75,0,0,34,0,0,0,0,0,0,0
116968,21309,Super Tex-Mex Dinner (beef tacos),,1059,54,0,0,0,0,101,0,0,42,0,0,0,0,0,0,0
116969,21309,Super Tex-Mex Dinner (chicken tacos),,1076,56,0,0,0,0,100,0,0,43,0,0,0,0,0,0,0
116970,21310,Fajita Chicken Taco Salad,,965,67,0,0,0,0,47,0,0,48,0,0,0,0,0,0,0
116971,21310,Ground Beef Taco Saiad,,1108,73,0,0,0,0,72,0,0,44,0,0,0,0,0,0,0
116972,21310,Stewed Chicken Taco Salad,,1125,76,0,0,0,0,68,0,0,46,0,0,0,0,0,0,0
116973,21310,Fajita Beef Chicken Bowl,,1466,74,0,0,0,0,142,0,0,59,0,0,0,0,0,0,0
116974,21310,Fajita Chicken Cabana Bowl,,1425,70,0,0,0,0,142,0,0,58,0,0,0,0,0,0,0
116975,21310,Bean and Cheese Chalupa,,236,13,0,0,0,0,20,0,0,10,0,0,0,0,0,0,0
116976,21310,Beef Chalupa,,246,11,0,0,0,0,24,0,0,14,0,0,0,0,0,0,0
116977,21310,Chicken Chalupa,,254,12,0,0,0,0,23,0,0,14,0,0,0,0,0,0,0
116978,21310,Chicken Fajita Nachos (queso),,1222,62,0,0,0,0,108,0,0,51,0,0,0,0,0,0,0
116979,21310,Chicken Fajita Nachos (cheddar),,1411,84,0,0,0,0,93,0,0,69,0,0,0,0,0,0,0
116980,21311,Beef Fajita Nachos (queso),,1263,66,0,0,0,0,108,0,0,51,0,0,0,0,0,0,0
116981,21311,Beef Fajita Nachos (cheddar),,1452,88,0,0,0,0,93,0,0,70,0,0,0,0,0,0,0
116982,21311,Super Nachos Beef (queso),,1381,68,0,0,0,0,135,0,0,49,0,0,0,0,0,0,0
116983,21311,Super Nachos Beef (cheddar),,1571,91,0,0,0,0,120,0,0,67,0,0,0,0,0,0,0
116984,21311,Super Nachos Chicken (queso),,1398,71,0,0,0,0,131,0,0,51,0,0,0,0,0,0,0
116985,21311,Super Nachos Chicken (cheddar),,1588,93,0,0,0,0,117,0,0,69,0,0,0,0,0,0,0
116986,21311,Bean and Cheese Nachos (queso),,1293,65,0,0,0,0,132,0,0,37,0,0,0,0,0,0,0
116987,21311,Bean and Cheese Nachos (cheddar),,1496,87,0,0,0,0,119,0,0,55,0,0,0,0,0,0,0
116988,21311,Beef Nachos (queso),,1210,62,0,0,0,0,103,0,0,42,0,0,0,0,0,0,0
116989,21311,Beef Nachos (cheddar),,1399,84,0,0,0,0,94,0,0,60,0,0,0,0,0,0,0
116990,21311,Chips and 3-oz Queso,,610,32,0,0,0,0,62,0,0,15,0,0,0,0,0,0,0
116991,21311,Chips and 8-oz Queso,,1201,65,0,0,0,0,110,0,0,34,0,0,0,0,0,0,0
116992,21311,Borracho Beans,4 oz,108,3,0,0,0,0,17,0,0,4,0,0,0,0,0,0,0
116993,21312,Refried Beans,4 oz,171,6,0,0,0,0,21,0,0,7,0,0,0,0,0,0,0
116994,21312,Black Beans,4 oz,111,1,0,0,0,0,21,0,0,6,0,0,0,0,0,0,0
116995,21312,Rice,4 oz,181,5,0,0,0,0,30,0,0,3,0,0,0,0,0,0,0
116996,21312,"6"" Flour Tortillas",,131,3.5,0,0,0,0,21,0,0,4,0,0,0,0,0,0,0
116997,21312,Guacamole,3 oz,145,12,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0
116998,21312,Guacamole,8 oz,386,33,0,0,0,0,19,0,0,3,0,0,0,0,0,0,0
116999,21312,Sour Cream,3 oz,170,17,0,0,0,0,6,0,0,3,0,0,0,0,0,0,0
117000,21312,Sour Cream,8 oz,454,45,0,0,0,0,15,0,0,8,0,0,0,0,0,0,0
117001,21312,Table Corn Tortilla,,70,1,0,0,0,0,11,0,0,2,0,0,0,0,0,0,0
117002,21312,Pico de Gallo 2-oz,2 oz,11,1,0,0,0,0,2,0,0,0.5,0,0,0,0,0,0,0
117003,21312,Fiesta Breakfast,,952,35,0,0,0,0,127,0,0,31,0,0,0,0,0,0,0
117004,21313,Huevos Rancheros,,701,32,0,0,0,0,69,0,0,34,0,0,0,0,0,0,0
117005,21313,Tex-Mex Breakfast,,546,27,0,0,0,0,50,0,0,25,0,0,0,0,0,0,0
117006,21313,Fajitas and Eggs (beef),,852,37,0,0,0,0,70,0,0,58,0,0,0,0,0,0,0
117007,21313,Fajitas and Eggs (chicken),,843,36,0,0,0,0,68,0,0,60,0,0,0,0,0,0,0
117008,21313,Eggs Mexicana,,928,49,0,0,0,0,72,0,0,45,0,0,0,0,0,0,0
117009,21313,Pancakes,,776,19,0,0,0,0,140,0,0,12,0,0,0,0,0,0,0
117010,21313,Side of Bacon,,60,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
117011,21313,Side of Potatoes,,426,21,0,0,0,0,54,0,0,6,0,0,0,0,0,0,0
117012,21313,Bacon and Egg (taco),,246,12,0,0,0,0,22,0,0,13,0,0,0,0,0,0,0
117013,21313,Bacon and Egg (burrito),,446,21,0,0,0,0,37,0,0,24,0,0,0,0,0,0,0
117014,21314,Chorizo and Egg (taco),,248,13,0,0,0,0,22,0,0,12,0,0,0,0,0,0,0
117015,21314,Chorizo and Egg (burrito),,450,22,0,0,0,0,38,0,0,21,0,0,0,0,0,0,0
117016,21314,Potato and Egg (taco),,234,10,0,0,0,0,27,0,0,10,0,0,0,0,0,0,0
117017,21314,Potato and Egg (burrito),,424,17,0,0,0,0,47,0,0,18,0,0,0,0,0,0,0
117018,21314,Bean and Cheese (taco),,295,12,0,0,0,0,35,0,0,12,0,0,0,0,0,0,0
117019,21314,Bean and Cheese (burrito),,509,20,0,0,0,0,59,0,0,21,0,0,0,0,0,0,0
117020,21314,Barbacoa (taco),,307,15,0,0,0,0,21,0,0,22,0,0,0,0,0,0,0
117021,21314,Barbacoa (burrito),,568,28,0,0,0,0,36,0,0,41,0,0,0,0,0,0,0
