food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
122380,21582,Individual Salad,1 salad,90.6,4.8,2.9,0,13.5,106.7,7,2.3,0,4.7,0,0,0,0,0,0,0
122381,21582,Chef Salad,1 salad,425.1,19.9,10.6,0,123.3,1102.7,16.9,6.3,0,45.4,0,0,0,0,0,0,0
122382,21582,Chicken Caesar Salad,1 salad,581.8,48,9.4,0,23.6,1500.1,22.6,5.5,0,17,0,0,0,0,0,0,0
122383,21582,Southwest Chicken Salad,1 salad,705.2,47,18.3,0,141.8,1063.4,30.5,5.2,0,42.4,0,0,0,0,0,0,0
122384,21583,Monical's Sweet & Tart,2 tbsp,130,10,1.5,0,5,250,9,0,0,0,0,0,0,0,0,0,0
122385,21583,1000 Island,2 tbsp,130,12,1.5,0,10,240,5,0,0,0,0,0,0,0,0,0,0
122386,21583,Creamy Italian,2 tbsp,110,9,1.5,0,0,290,6,0,0,0,0,0,0,0,0,0,0
122387,21583,Creamy Italian Lite,2 tbsp,50,0,0,0,0,420,9,0,0,0,0,0,0,0,0,0,0
122388,21583,Ranch,2 tbsp,140,15,2.5,0,10,260,0,0,0,0,0,0,0,0,0,0,0
122389,21583,Fat Free Vinaigrette,2 tbsp,20,0,0,0,0,390,5,0,0,0,0,0,0,0,0,0,0
122390,21584,Breadsticks (plain),1 stick,152.2,2.8,0.5,0,0,10,27.4,1,0,3.7,0,0,0,0,0,0,0
122391,21584,Nacho Cheese,3 fl oz,148.5,12,6,0,27,837,2.7,0,0,5.4,0,0,0,0,0,0,0
122392,21584,Cheddar Cheese,3 fl oz,105,7.5,3,0,7.5,555,6,0,0,3,0,0,0,0,0,0,0
122393,21584,Tomato Sauce,3 fl oz,74,4.1,0.7,0,0,420,7.5,1.7,0,1.8,0,0,0,0,0,0,0
122394,21584,HotWings,3 pieces,210,13,3.5,0,55,590,2,1,0,19,0,0,0,0,0,0,0
122395,21584,Plain Mild Cheddar Fries,1 lb,1129,52.8,16.8,0,15,2676,147,16.2,0,16.8,0,0,0,0,0,0,0
122396,21584,Plain Mild Cheddar Fries,1lb of fries,1319.5,66,19.8,0,49,3400.6,148.6,17.2,0,26.8,0,0,0,0,0,0,0
122397,21584,Plain Nacho Cheese Fries,1 lb,1216,61.8,22.9,0,54,3240,140.4,16.2,0,21.6,0,0,0,0,0,0,0
122398,21584,Plain Nacho Cheese Fries w/ Toppings,1lb of fries,1406.5,75,25.9,0,88,3964,142,17.2,0,31.6,0,0,0,0,0,0,0
122399,21584,Cheddar Nuggets,4 pieces,133.3,6.7,3.3,0,13.3,239.8,9.3,0,0,6.7,0,0,0,0,0,0,0
122400,21584,Pepperollies w/o Marinara,3 pieces,1355,30,15,0,72.6,1227,109,4.8,0,38,0,0,0,0,0,0,0
122401,21584,Chicken Dippin' Strips,6 strips,576,37.2,8.4,0,111,926.2,27.6,0,0,32.5,0,0,0,0,0,0,0
122402,21584,Chicken Dippin' Strips,3 strips,288,18.6,4.2,0,55.5,463.1,13.8,0,0,16.3,0,0,0,0,0,0,0
122403,21585,BBQ,3 oz,63.8,1.5,0.2,0,0,693.2,10.9,1,0,1.5,0,0,0,0,0,0,0
122404,21585,Honey Mustard,3 oz,398.7,12.8,0,0,0,530.7,3.4,0,0,0,0,0,0,0,0,0,0
122405,21585,Ranch,3 oz,151.4,14.1,11.3,0,4.3,40.8,4,0,0,2.8,0,0,0,0,0,0,0
122406,21585,Red Hot Buffalo,3 oz,34,0.9,0,0,0,551.1,5.2,0.3,0,1.2,0,0,0,0,0,0,0
122407,21586,4 Cheese Lasagna,,639,28,16,0,100,1483,56,5,0,36,0,0,0,0,0,0,0
122408,21586,Tortellini,,400,12,4,0,45,1234,58,4,0,16,0,0,0,0,0,0,0
122409,21586,Ravioli,,473,18,6,0,98,1183,59,4,0,21,0,0,0,0,0,0,0
122410,21586,Spaghetti,,450,7,1,0,0,1279,80,2,0,15,0,0,0,0,0,0,0
122411,21586,Meatballs,3 meatballs,230,18,7,0,45,570,5,0,0,13,0,0,0,0,0,0,0
122412,21586,Supreme (Premium Blend),,134,9,6,0,30,240,1,0,0,11,0,0,0,0,0,0,0
122413,21586,Garlic Sticks,2 sticks,408,1,0.4,0,0,331,83,3,0,13,0,0,0,0,0,0,0
122414,21587,"8"" Thin Crust Cheese Pizza",,560.1,12.4,7.4,0,41.1,503.9,78.7,3.7,0,31.8,0,0,0,0,0,0,0
122415,21587,"8"" Thin Crust Sausage Pizza",,811.4,28.4,16.2,0,101.7,852.9,81,3.8,0,53.6,0,0,0,0,0,0,0
122416,21587,"8"" Thin Crust Pepperoni Pizza",,828.2,31.5,17.4,0,96.2,1195.6,81.2,3.7,0,52.7,0,0,0,0,0,0,0
122417,21587,"8"" Thin Crust BBQ Chicken Pizza",,947,35,20.9,0,160.1,1251.2,83,3.8,0,72,0,0,0,0,0,0,0
122418,21587,"8"" Thin Crust Happy Heart Pizza",,730.4,21.6,13.2,0,74,800,85.9,5.5,0,47.2,0,0,0,0,0,0,0
122419,21587,"8"" Thin Crust Delight Pizza",,878.7,33.2,17.9,0,110.1,1071.3,84.3,4.5,0,56.8,0,0,0,0,0,0,0
122420,21587,"8"" Thin Crust Veggie Pizza",,929.8,36,20.8,0,114.3,1327.7,88,5.7,0,62.5,0,0,0,0,0,0,0
122421,21587,"8"" Thin Crust Italian Special Pizza",,864,31.3,16.7,0,101.7,1505.5,88.5,6,0,54.9,0,0,0,0,0,0,0
122422,21587,"8"" Thin Crust Deluxe Pizza",,920.6,36,18.4,0,110.1,1722.7,89.7,6.3,0,57.2,0,0,0,0,0,0,0
122423,21587,"8"" Thin Crust Cheese Free Pizza",,403.5,1.2,0.2,0,0,580.8,83.2,6.2,0,15.5,0,0,0,0,0,0,0
122424,21587,"8"" Thin Crust Hawaiian Pizza",,1008.9,33.3,17.6,0,142.3,2284.9,105.5,4.8,0,70.3,0,0,0,0,0,0,0
122425,21587,"8"" Pan Crust Cheese Pizza",,741,21.4,8.9,0,41.1,629.3,99.2,3.5,0,35.8,0,0,0,0,0,0,0
122426,21587,"8"" Pan Crust Sausage Pizza",,992.3,37.4,17.7,0,101.7,978.3,101.5,3.6,0,57.6,0,0,0,0,0,0,0
122427,21587,"8"" Pan Crust Pepperoni Pizza",,1009.1,40.5,18.9,0,96.2,1321,101.7,3.5,0,56.7,0,0,0,0,0,0,0
122428,21587,"8"" Pan Crust BBQ Chicken Pizza",,1127.9,44,22.4,0,160.1,1376.6,103.5,3.6,0,76,0,0,0,0,0,0,0
122429,21587,"8"" Pan Crust Happy Heart Pizza",,911.3,30.6,14.7,0,74,925.4,106.4,5.3,0,51.2,0,0,0,0,0,0,0
122430,21587,"8"" Pan Crust Delight Pizza",,1059.6,42.2,19.4,0,110.1,1196.7,104.8,4.3,0,60.8,0,0,0,0,0,0,0
122431,21587,"8"" Pan Crust Veggie Pizza",,1110.7,45,22.3,0,114.3,1453.1,108.5,5.5,0,66.5,0,0,0,0,0,0,0
