menu_id,menu_name,restaurant_id
21291,Lighter Alternatives - Crispy Taco,1174
21292,Lighter Alternatives - Soft Tacos,1174
21293,Lighter Alternatives,1174
21294,Burritos,1174
21295,Tacos,1174
21296,Muchacos & Quesadillas,1174
21297,Salads,1174
21298,Specialties,1174
21299,Side Items,1174
21300,Great For Sharing,1174
