food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
126388,21942,Blueberry Bagel,,266,1.5,0,0,0,401,56,0,0,8.5,0,0,0,0,0,0,0
126389,21942,Honey WheatBagel,,292,1.5,0,0,0,850,61,0,0,9.5,0,0,0,0,0,0,0
126390,21942,Apple WalnutBagel,,287,5,0,0,0,680,53,0,0,8,0,0,0,0,0,0,0
126391,21942,Tomato HerbBagel,,290,1.5,0,0,0,876,58,0,0,9,0,0,0,0,0,0,0
126392,21943,Lettuce,,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
126393,21943,Tomato,2 large slices,6,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
126394,21943,Onion,3 rings,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
126395,21943,Green Peppers,2 rings,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126396,21943,Pickle,3 chips,2,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0
126397,21943,RoastedRed Peppers,,6,0,0,0,0,0,1.3,0,0,1,0,0,0,0,0,0,0
126398,21943,Bacon,2 slices,80,7,2.5,0,15,230,0,0,0,4,0,0,0,0,0,0,0
126399,21943,Cucumber,2 slices,5,0,0,0,0,0,0.9,0,0,0.3,0,0,0,0,0,0,0
126400,21943,Mayonnaise,,0,11,2,0,10,75,0,0,0,0,0,0,0,0,0,0,0
126401,21943,Mustard,,15,1,0,0,0,320,2,0,0,1,0,0,0,0,0,0,0
126402,21943,ItalianDressing,,0,15,2,0,0,330,2,0,0,0,0,0,0,0,0,0,0
126403,21943,RanchDressing,,0,12,2,0,10,210,1,0,0,1,0,0,0,0,0,0,0
126404,21943,RussianDressing,,0,9,1.5,0,10,220,6,0,0,0,0,0,0,0,0,0,0
126405,21943,A.1 Sauce,,15,0,0,0,0,280,3,0,0,0,0,0,0,0,0,0,0
126406,21943,American CH2 triangles,,90,7,4,0,20,340,1,0,0,4,0,0,0,0,0,0,0
126407,21943,Provolone,2 halves,100,8,4,0,20,240,0,0,0,7,0,0,0,0,0,0,0
126408,21944,CroissantFrosted,,313,3.3,0.3,0,0,851,63,0,0,7,0,0,0,0,0,0,0
126409,21944,CinnamonRoll,,300,6,2.5,0,10,330,54,0,0,7,0,0,0,0,0,0,0
126410,21944,Vanilla FondantIcing,,36,0.5,0.3,0,0,0.5,8,0,0,0,0,0,0,0,0,0,0
126411,21944,Cherry DanishFilling,,43,0.1,0,0,0,0.3,10.5,0,0,0.1,0,0,0,0,0,0,0
126412,21944,Apple Danish Filling,,39,0,0,0,0,31.7,9.6,0,0,0,0,0,0,0,0,0,0
126413,21944,Oatmeal RaisinCookie,,190,8,3,0,15,170,25,0,0,2,0,0,0,0,0,0,0
126414,21944,Chocolate ChipCookie,,210,11,6,0,20,190,25,0,0,2,0,0,0,0,0,0,0
126415,21944,Brownie,,150,4.5,1.5,0,10,90,26,0,0,2,0,0,0,0,0,0,0
126416,21944,Rice KrispieBar,,150,3.5,1,0,0,170,29,0,0,1,0,0,0,0,0,0,0
126417,21944,Blueberry Muffin,,375,12,3,0,30,510,64.5,0,0,4.5,0,0,0,0,0,0,0
126418,21944,Chocolate ChipMuffin,,450,16.5,6,0,22.5,510,69,0,0,4.5,0,0,0,0,0,0,0
126419,21944,AppleBear Claw,,210,14,5,0,0,240,30,0,0,3,0,0,0,0,0,0,0
126420,21944,CheeseBear Claw,,220,17,6,0,10,270,23,0,0,4,0,0,0,0,0,0,0
126421,21944,AppleDanish,,229,17,6,0,0,292,28.6,0,0,3,0,0,0,0,0,0,0
126422,21944,CherryDanish,,233,17,6,0,0,260,29.5,0,0,3,0,0,0,0,0,0,0
