menu_id,menu_name,restaurant_id
20474,Mild Chicken,1069
20475,Spicy Chicken,1069
20476,Naked Chicken Strips,1069
20477,Sandwiches,1069
20478,Seafood,1069
20479,Popeyes Louisiana Legendsª,1069
20480,Sides,1069
