food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
117280,21347,Crispy Taco,,161,9.3,0,0,20.4,0,10,1.3,0,9.2,0,0,0,0,0,0,0
117281,21347,Crispy Taco,,133.5,7.1,0,0,12.9,0,9.8,1.3,0,8.3,0,0,0,0,0,0,0
117282,21347,Soft Taco,,227.5,11.1,0,0,28.1,0,16.9,1.7,0,14.4,0,0,0,0,0,0,0
117283,21347,Soft Taco,,200,8.8,0,0,20.6,0,16.6,1.7,0,12.7,0,0,0,0,0,0,0
117284,21347,Soft Chicken Taco,,186.5,7.8,0,0,48,0,16,2.2,0,12,0,0,0,0,0,0,0
117285,21347,Soft Chicken Taco,,159,5.5,0,0,40.5,0,15.8,2.2,0,10.3,0,0,0,0,0,0,0
117286,21347,Extreme Fajita Chicken Soft Taco,,262.8,13.3,0,0,69.4,0,19.1,3.8,0,15.5,0,0,0,0,0,0,0
117287,21347,Extreme Fajita Chicken Soft Taco,,194.4,7.1,0,0,53.9,0,18.1,3.8,0,13.2,0,0,0,0,0,0,0
117288,21348,Acapulco Salad,,754.5,54.6,0,0,85.6,0,36.9,4.4,0,24.6,0,0,0,0,0,0,0
117289,21348,Acapulco Salad,,373,24.2,0,0,70.6,0,4.1,2.6,0,18.8,0,0,0,0,0,0,0
117290,21349,Fajita Steak Grilled Burrito,,491,24,0,0,56.3,0,41.3,3.2,0,24.6,0,0,0,0,0,0,0
117291,21349,Fajita Steak Grilled Burrito,,436,19.5,0,0,48.8,0,41,3.2,0,20.1,0,0,0,0,0,0,0
117292,21349,Bean Burrito,,500.6,15.7,0,0,15,0,70.9,12.4,0,20.5,0,0,0,0,0,0,0
117293,21349,Bean Burrito,,445.6,11.2,0,0,0,0,70.4,12.4,0,16,0,0,0,0,0,0,0
117294,21349,Chicken Burrito Supreme,,411.3,18.4,0,0,76.9,0,38.8,3.5,0,20.5,0,0,0,0,0,0,0
117295,21349,Chicken Burrito Supreme,,342.9,12.2,0,0,61.4,0,37.8,3.2,0,18.2,0,0,0,0,0,0,0
117296,21350,Refried Beans,,299.1,8.9,0,0,7.5,0,43,13.9,0,15.4,0,0,0,0,0,0,0
117297,21350,Refried Beans,,271.6,6.7,0,0,0,0,42.7,13.9,0,13.7,0,0,0,0,0,0,0
117298,21350,Mexicalli Rice,,160,1,0,0,0,0,35.5,1.5,0,4,0,0,0,0,0,0,0
