menu_id,menu_name,restaurant_id
20452,Original Chicken,1067
20453,Rotisserie Chicken,1067
20454,Fresh Roasted Turkey,1067
20455,Sandwiches,1067
20456,Wraps,1067
20457,Burritos,1067
20458,Chicken Bowls (w/o Sauce),1067
20459,Salads (w/o Dressing),1067
20460,Soups,1067
20461,Buffalo Wings (w/o Sauce),1067
20462,Cold Side Dishes,1067
20463,Hot Side Dishes,1067
20464,Extras,1067
20465,Dessert,1067
