menu_id,menu_name,restaurant_id
20368,Breakfast Items,1057
20369,Classics,1057
20370,Wraps,1057
20371,Salads,1057
20372,Side Items,1057
20373,Dressings & Sauces,1057
20374,Drinks,1057
20375,Desserts,1057
20376,Condiments,1057
