food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
106211,20505,Tabouli Salad,0.3 lb,100,5,0.5,0,0,135,14,2,0,2,0,0,0,0,0,0,0
106212,20506,Veggie Burger,,370,13,3,0,20,1355,50,8,0,15,0,0,0,0,0,0,0
