menu_id,menu_name,restaurant_id
21402,Starters,1188
21403,Soups and Salads,1188
21404,Gourmet Pizza,1188
21405,Gourmet Pastas,1188
21406,Sandwiches,1188
21407,Entrees,1188
21408,Desserts,1188
21409,Delicious Alternatives,1188
21410,Kids Items,1188
21411,Sides Dishes,1188
