food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
111473,20907,Chocolate Malted Crunch Ice Cream Shake,medium - 427 g,920,43,28,1.5,155,350,116,1,99,16,0,0,0,0,0,0,0
111474,20907,Chocolate Malted Crunch Ice Cream Shake,large - 659 g,1450,65,43,2.5,230,540,188,2,160,25,0,0,0,0,0,0,0
111475,20907,Double Fudge Cake,85 g,310,11,3,0.5,25,270,49,4,37,3,0,0,0,0,0,0,0
111476,20907,OREO Cookie Ice Cream Shake,small - 301 g,670,33,19,1,110,350,81,1,63,12,0,0,0,0,0,0,0
111477,20907,OREO Cookie Ice Cream Shake,medium - 399 g,870,43,26,1.5,150,430,103,1,81,15,0,0,0,0,0,0,0
111478,20907,OREO Cookie Ice Cream Shake,large - 601 g,1350,66,39,2,225,710,162,2,126,23,0,0,0,0,0,0,0
111479,20907,Strawberry Ice Cream Shake,small - 313 g,640,28,18,1,110,220,84,0,71,10,0,0,0,0,0,0,0
111480,20907,Strawberry Ice Cream Shake,medium - 411 g,830,38,24,1.5,150,300,106,0,89,14,0,0,0,0,0,0,0
111481,20907,Strawberry Ice Cream Shake,large - 626 g,1270,56,35,2,225,440,167,1,141,21,0,0,0,0,0,0,0
111482,20907,Vanilla Ice Cream Shake,small - 285 g,570,29,18,1,115,220,65,0,54,11,0,0,0,0,0,0,0
111483,20907,Vanilla Ice Cream Shake,medium - 373 g,750,38,24,1.5,150,290,85,0,71,14,0,0,0,0,0,0,0
111484,20907,Vanilla Ice Cream Shake,large - 570 g,1140,58,36,2.5,230,440,128,1,108,22,0,0,0,0,0,0,0
111485,20908,Barq's Root Beer,20 fl oz - 420 g,180,0,0,0,0,40,50,0,50,0,0,0,0,0,0,0,0
111486,20908,Coca Cola Classic,20 fl oz - 420 g,170,0,0,0,0,0,46,0,46,0,0,0,0,0,0,0,0
111487,20908,"Coffee, regular or decaf",regular cup - 312 g,5,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0
111488,20908,"Coffee, regular or decaf",large cup - 425 g,10,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0
111489,20908,Diet Coke,20 fl oz - 420 g,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
111490,20908,Dr. Pepper,20 fl oz - 420 g,150,0,0,0,0,50,42,0,42,0,0,0,0,0,0,0,0
111491,20908,Iced Tea,20 fl oz - 420 g,5,0,0,0,0,20,2,0,0,0,0,0,0,0,0,0,0
111492,20908,Minute Maid Lemonade,20 fl oz - 420 g,160,0,0,0,0,65,42,0,42,0,0,0,0,0,0,0,0
111493,20908,Fanta Orange,20 fl oz - 420 g,150,0,0,0,0,50,41,0,41,0,0,0,0,0,0,0,0
111494,20908,Fanta Strawberry,20 fl oz - 420 g,150,0,0,0,0,10,41,0,41,0,0,0,0,0,0,0,0
111495,20908,Orange Juice,10 fl oz - 284 g,140,0,0,0,0,25,32,2,27,2,0,0,0,0,0,0,0
111496,20908,Sprite,20 fl oz - 420 g,160,0,0,0,0,40,42,0,42,0,0,0,0,0,0,0,0
111497,20909,"Bacon, Egg & Cheese Biscuit",149 g,430,25,8,5,220,1100,34,1,3,17,0,0,0,0,0,0,0
111498,20909,Blueberry French Toast Sticks,4 sticks - 121 g,450,20,4.5,4.5,0,550,59,3,15,8,0,0,0,0,0,0,0
111499,20909,Breakfast Jack,125 g,290,12,4.5,0,220,760,29,1,4,17,0,0,0,0,0,0,0
111500,20909,Chicken Biscuit,154 g,450,24,6,6,30,980,42,2,2,15,0,0,0,0,0,0,0
111501,20909,Ciabatta Breakfast Sandwich,284 g,740,38,10,1,450,1840,66,2,3,37,0,0,0,0,0,0,0
111502,20909,Extreme Sausage Sandwich,213 g,670,48,17,1.5,290,1300,31,2,5,29,0,0,0,0,0,0,0
111503,20909,Hash Brown,1 hash brown - 57 g,150,10,2.5,3,0,230,13,2,0,1,0,0,0,0,0,0,0
111504,20909,Meaty Breakfast Burrito,183 g,480,29,10,1,350,1210,29,2,1,25,0,0,0,0,0,0,0
111505,20909,Original French Toast Sticks,4 sticks - 121 g,470,23,5,5,25,450,58,4,14,7,0,0,0,0,0,0,0
111506,20909,Sausage Biscuit,131 g,440,29,8,5,35,870,32,2,3,12,0,0,0,0,0,0,0
111507,20909,Sausage Breakfast Jack,154 g,450,28,10,1,245,840,29,1,4,20,0,0,0,0,0,0,0
111508,20909,Sausage Croissant,174 g,580,39,13,4,255,770,37,2,5,21,0,0,0,0,0,0,0
111509,20909,"Sausage, Egg & Cheese Biscuit",234 g,740,55,17,6,280,1430,35,2,3,27,0,0,0,0,0,0,0
111510,20909,Sourdough Breakfast Sandwich,156 g,420,24,8,2,230,980,31,2,3,20,0,0,0,0,0,0,0
111511,20909,Spicy Chicken Biscuit,169 g,460,22,5,7,40,1020,44,2,2,21,0,0,0,0,0,0,0
111512,20909,Supreme Croissant,151 g,450,25,9,3.5,235,860,36,1,5,20,0,0,0,0,0,0,0
111513,20909,Ultimate Breakfast Sandwich,249 g,570,27,10,1,445,1700,49,2,8,34,0,0,0,0,0,0,0
111514,20910,Applesauce,1 portion cup - 113 g,100,0,0,0,0,0,25,1,23,0,0,0,0,0,0,0,0
111515,20910,Chicken Breast Strips,2 strips - 100 g,250,12,3,3,40,630,18,2,1,17,0,0,0,0,0,0,0
111516,20910,Hamburger,118 g,310,14,6,1,40,600,30,1,6,16,0,0,0,0,0,0,0
