food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
122996,21644,Original Crust Cheese Pizza,1/8 pizza - 111 g,300,9,4.5,0,25,470,37,2,2,18,0,0,0,0,0,0,0
122997,21644,Thin Crust Cheese Pizza,1/12 pizza - 52 g,150,5,3,0,15,290,14,1,1,10,0,0,0,0,0,0,0
122998,21644,Hand-tossed Crust Cheese Pizza,1/8 pizza - 110 g,290,9,4.5,0,25,590,38,2,4,17,0,0,0,0,0,0,0
122999,21644,Pan Crust Cheese Pizza,1/8 pizza - 110 g,290,9,4.5,0,25,590,38,2,4,17,0,0,0,0,0,0,0
123000,21644,Original Crust Pepperoni Pizza,1/8 pizza - 105 g,300,10,4.5,0,20,550,36,2,2,16,0,0,0,0,0,0,0
123001,21644,Thin Crust Pepperoni Pizza,1/12 pizza - 48 g,150,6,3,0,15,340,13,1,1,9,0,0,0,0,0,0,0
123002,21644,Hand-tossed Crust Pepperoni Pizza,1/8 pizza - 104 g,290,10,4.5,0,20,670,37,2,4,14,0,0,0,0,0,0,0
123003,21644,Pan Crust Pepperoni Pizza,1/8 pizza - 118 g,330,10,4.5,0,20,710,44,2,4,15,0,0,0,0,0,0,0
123004,21644,Original Crust Sausage Pizza,1/8 pizza - 116 g,310,10,4.5,0,25,580,38,2,3,17,0,0,0,0,0,0,0
123005,21644,Thin Crust Sausage Pizza,1/12 pizza - 55 g,150,7,3,0,15,360,14,1,2,10,0,0,0,0,0,0,0
123006,21644,Hand-tossed Crust Sausage Pizza,1/8 pizza - 115 g,310,10,4.5,0,25,690,39,2,4,15,0,0,0,0,0,0,0
123007,21644,Pan Crust Sausage Pizza,1/8 pizza - 129 g,340,11,4.5,0,25,740,46,3,4,16,0,0,0,0,0,0,0
123008,21644,Original Crust Ham & Pineapple Pizza,1/8 pizza - 116 g,280,7,3.5,0,20,530,38,2,4,17,0,0,0,0,0,0,0
123009,21644,Thin Crust Ham & Pineapple Pizza,1/12 pizza - 55 g,130,4,2.5,0,15,320,15,1,3,9,0,0,0,0,0,0,0
123010,21644,Hand-tossed Crust Ham & Pineapple Pizza,1/8 pizza - 115 g,280,7,3.5,0,20,640,39,2,5,15,0,0,0,0,0,0,0
123011,21644,Pan Crust Ham & Pineapple Pizza,1/8 pizza - 129 g,310,7,3.5,0,20,690,46,2,6,16,0,0,0,0,0,0,0
123012,21644,Original Crust Pepperoni & Sausage Pizza,1/8 pizza - 112 g,310,11,4.5,0,25,600,37,2,2,17,0,0,0,0,0,0,0
123013,21644,Thin Crust Pepperoni & Sausage Pizza,1/12 pizza - 53 g,150,7,3,0,15,370,14,1,2,9,0,0,0,0,0,0,0
123014,21644,Hand-tossed Crust Pepperoni & Sausage Pizza,1/8 pizza - 111 g,310,11,4.5,0,25,710,38,2,4,15,0,0,0,0,0,0,0
123015,21644,Pan Crust Pepperoni & Sausage Pizza,1/8 pizza - 125 g,340,11,4.5,0,25,760,45,2,4,16,0,0,0,0,0,0,0
123016,21645,Original Crust Cheese Pizza,1/12 pizza - 98 g,260,8,4.5,0,20,420,32,1,2,17,0,0,0,0,0,0,0
123017,21645,Thin Crust Cheese Pizza,1/16 pizza - 51 g,140,5,3.5,0,15,290,13,1,1,10,0,0,0,0,0,0,0
123018,21645,Hand-tossed Crust Cheese Pizza,1/12 pizza - 98 g,260,8,4,0,20,530,33,1,3,15,0,0,0,0,0,0,0
123019,21645,Pan Crust Cheese Pizza,1/12 pizza - 107 g,290,8,4.5,0,20,560,38,2,3,16,0,0,0,0,0,0,0
123020,21645,Original Crust Pepperoni Pizza,1/12 pizza - 92 g,260,8,4,0,20,490,32,1,2,14,0,0,0,0,0,0,0
123021,21645,Thin Crust Pepperoni Pizza,1/16 pizza - 47 g,140,6,3,0,15,340,13,1,1,9,0,0,0,0,0,0,0
123022,21645,Hand-tossed Crust Pepperoni Pizza,1/12 pizza - 92 g,260,8,4,0,20,590,33,1,3,13,0,0,0,0,0,0,0
123023,21645,Pan Crust Pepperoni Pizza,1/12 pizza - 101 g,280,9,4,0,20,620,37,2,3,13,0,0,0,0,0,0,0
123024,21645,Original Crust Sausage Pizza,1/12 pizza - 104 g,280,10,4.5,0,20,530,33,2,2,16,0,0,0,0,0,0,0
123025,21645,Thin Crust Sausage Pizza,1/16 pizza - 56 g,150,7,3,0,15,370,14,1,2,10,0,0,0,0,0,0,0
123026,21645,Hand-tossed Crust Sausage Pizza,1/12 pizza - 104 g,280,10,4,0,20,630,34,2,3,14,0,0,0,0,0,0,0
123027,21645,Pan Crust Sausage Pizza,1/12 pizza - 113 g,300,10,4,0,20,660,39,2,4,15,0,0,0,0,0,0,0
123028,21645,Original Crust Ham & Pineapple Pizza,1/12 pizza - 103 g,250,6,3,0,20,470,33,1,4,15,0,0,0,0,0,0,0
123029,21645,Thin Crust Ham & Pineapple Pizza,1/16 pizza - 56 g,130,4,2.5,0,15,320,14,1,3,9,0,0,0,0,0,0,0
123030,21645,Hand-tossed Crust Ham & Pineapple Pizza,1/12 pizza - 103 g,250,6,3,0,20,570,35,1,5,13,0,0,0,0,0,0,0
123031,21645,Pan Crust Ham & Pineapple Pizza,1/12 pizza - 112 g,270,6,3,0,20,600,39,2,5,14,0,0,0,0,0,0,0
123032,21645,Original Crust Pepperoni & Sausage Pizza,1/12 pizza - 99 g,280,10,4.5,0,25,540,32,2,2,15,0,0,0,0,0,0,0
123033,21645,Thin Crust Pepperoni & Sausage Pizza,1/16 pizza - 52 g,150,7,3.5,0,15,370,13,1,2,9,0,0,0,0,0,0,0
123034,21645,Hand-tossed Crust Pepperoni & Sausage Pizza,1/12 pizza - 99 g,280,10,4.5,0,25,640,33,2,3,14,0,0,0,0,0,0,0
123035,21645,Pan Crust Pepperoni & Sausage Pizza,1/12 pizza - 109 g,300,10,4.5,0,25,670,38,2,4,14,0,0,0,0,0,0,0
123036,21646,Original Crust Chicago Classic Pizza,1/8 pizza - 121 g,300,10,4.5,0,20,550,38,2,3,17,0,0,0,0,0,0,0
