food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
101770,20134,Biscuits,1 biscuit - 51 g,180,7,2,0,0,450,24,1,0,3,0,0,0,0,0,0,0
101771,20134,Breadsticks,1 breadstick - 47 g,140,4.5,1,0,0,260,21,1,0,4,0,0,0,0,0,0,0
101772,20134,Buns for Hot Dog ,1 bun - 43 g,120,2,0.5,0,0,240,22,1,0,4,0,0,0,0,0,0,0
101773,20134,"Buns, Sandwich",1 bun - 43 g,120,2,0.5,0,0,240,22,1,0,4,0,0,0,0,0,0,0
101774,20134,Cinnamon Bread,1 slice - 50 g,45,0.5,0,0,0,30,10,0,0,1,0,0,0,0,0,0,0
101775,20134,Cinnamon Sugared Donut Holes,1 piece - 11 g,50,3,0.5,0,0,75,5,0,0,1,0,0,0,0,0,0,0
101776,20134,"Dinner Rolls, Wheat",1 roll - 36 g,110,3,0.5,0,0,160,18,1,0,4,0,0,0,0,0,0,0
101777,20134,"Dinner Rolls, White",1 roll - 36 g,120,3.5,1,0,0,200,20,1,0,3,0,0,0,0,0,0,0
101778,20134,English Muffin,1/2 muffin - 26 g,60,0.5,0,0,0,130,13,1,0,2,0,0,0,0,0,0,0
101779,20134,Flour Tortilla,1 tortilla - 38 g,120,3,0.5,0,0,240,20,1,0,4,0,0,0,0,0,0,0
101780,20134,French Toast,1 slice - 74 g,170,8,1.5,0,100,190,24,1,0,5,0,0,0,0,0,0,0
101781,20134,Glazed Donuts,1 donut - 34 g,130,7,1.5,0,0,40,16,0,0,2,0,0,0,0,0,0,0
101782,20134,Pancakes,1 pancake - 49 g,120,3.5,1,0,0,280,19,1,0,2,0,0,0,0,0,0,0
101783,20134,Taco Shells,1 shell - 11 g,50,2.5,0.5,0,0,0,7,0,0,1,0,0,0,0,0,0,0
101784,20134,Waffles,1 waffle - 41 g,120,3,0.5,0,0,440,19,1,0,3,0,0,0,0,0,0,0
101785,20135,"Bacon Bits, real",1 spoon - 7 g,25,1.5,0.5,0,5,220,0,0,0,3,0,0,0,0,0,0,0
101786,20135,"Black Olives, sliced",1 spoon - 15 g,15,1.5,0,0,0,130,1,1,0,0,0,0,0,0,0,0,0
101787,20135,Blueberry Syrup,1 ladle - 2 fl oz - 71 g,250,0,0,0,0,80,63,0,0,0,0,0,0,0,0,0,0
101788,20135,Brown Sugar,1 tbsp - 9 g,35,0,0,0,0,5,9,0,0,0,0,0,0,0,0,0,0
101789,20135,Butter,1 packet - 5 g,35,4,2.5,0,10,30,0,0,0,0,0,0,0,0,0,0,0
101790,20135,"Cheese, Shredded Cheddar",1 spoon - 10 g,40,3.5,2,0,10,60,0,0,0,3,0,0,0,0,0,0,0
101791,20135,"Cheese, Grated Parmesan",1 spoon - 7 g,30,2,1,0,5,110,0,0,0,3,0,0,0,0,0,0,0
101792,20135,Cherry Peppers,1 spoon - 11 g,4,0,0,0,0,60,1,0,0,0,0,0,0,0,0,0,0
101793,20135,Cocktail Sauce,1 ladle - 30 g,30,0,0,0,0,330,8,0,0,0,0,0,0,0,0,0,0
101794,20135,Coffee Creamers,1 packet - 11 g,15,1,1,0,5,10,0,0,0,0,0,0,0,0,0,0,0
101795,20135,Cranberry Sauce,1 ladle - 30 g,45,0,0,0,0,10,12,0,0,0,0,0,0,0,0,0,0
101796,20135,Creamy Cheese Sauce,1 ladle - 62 g,50,1.5,1,0,0,630,9,0,0,1,0,0,0,0,0,0,0
101797,20135,Crushed Red Pepper,1 tsp - 2 g,10,0.5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
101798,20135,Diced Onions,1 spoon - 15 g,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
101799,20135,Hollandaise Sauce,1 ladle - 2 fl oz - 50 g,130,13,3,0,5,260,3,0,0,1,0,0,0,0,0,0,0
101800,20135,Honey,1 packet - 14 g,45,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0
101801,20135,Horseradish Sauce,1 ladle - 30 g,60,5,3,0,10,90,2,0,0,1,0,0,0,0,0,0,0
101802,20135,Hot Sauce,1 tsp - 5 g,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0
101803,20135,Jalapeno Peppers,1 spoon - 11 g,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
101804,20135,Jelly,1 packet - 14 g,35,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
101805,20135,Ketchup,1 tbsp - 15 g,15,0,0,0,0,170,4,0,0,0,0,0,0,0,0,0,0
101806,20135,Lemons,1 slice - 8 g,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
101807,20135,"Lettuce, shredded",1/4 cup - 14 g,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
