menu_id,menu_name,restaurant_id
21362,Light & Lean - Less Fat,1182
21363,Combo Meal,1182
21364,Taco Burger,1182
21365,Burritos,1182
21366,Chalupas,1182
21367,Nachos,1182
21368,Fries,1182
21369,Chips & Dips,1182
21370,Desserts,1182
21371,Salads,1182
21372,Quesavillas,1182
21373,Salsa Bar,1182
21374,Components,1182
