food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
130415,22277,Original Runza Sandwich,215 g,497,17,7,0,30,360,65,4,0,22,0,0,0,0,0,0,0
130416,22277,Cheese Runza Sandwich,234 g,555,21,8,0,30,580,66,4,0,26,0,0,0,0,0,0,0
130417,22277,Swiss Cheese Mushroom Runza Sandwich,275 g,589,25,12,0,45,1570,68,8,0,23,0,0,0,0,0,0,0
130418,22278,1/4 lb. Legend Supreme,203 g,767,37,15,0,120,950,62,7,0,46,0,0,0,0,0,0,0
130419,22278,1/4 lb. Cheeseburger (The Runza Way),207 g,429,21,8,0,60,1110,32,3,0,28,0,0,0,0,0,0,0
130420,22278,1/2 lb. Double Cheeseburger (The Runza Way),295 g,639,32,12,0,120,1460,37,3,0,50,0,0,0,0,0,0,0
130421,22278,1/4 lb. Swiss Cheese Mushroom Burger,174 g,448,25,10,0,75,1040,36,3,0,21,0,0,0,0,0,0,0
130422,22278,1/4 lb. French Onion Burger,236 g,550,34,14,0,100,970,28,2,0,29,0,0,0,0,0,0,0
130423,22278,1/4 lb. Bacon Cheeseburger,193 g,514,29,10,0,80,1130,36,3,0,28,0,0,0,0,0,0,0
130424,22279,Special Deluxe Chicken Sandwich - Grilled,207 g,382,12,2,0,60,1140,40,3,0,29,0,0,0,0,0,0,0
130425,22279,BBQ Chicken Sandwich - Grilled,192 g,392,9,4,0,70,1420,46,4,0,31,0,0,0,0,0,0,0
130426,22279,Smothered Chicken Sandwich - Grilled,207 g,381,10,4,0,60,1500,41,3,0,31,0,0,0,0,0,0,0
130427,22279,Special Deluxe Chicken Sandwich - Crispy,201 g,483,19,4,0,40,1230,51,4,0,27,0,0,0,0,0,0,0
130428,22279,BBQ Chicken Sandwich - Crispy,196 g,517,19,7,0,50,1600,56,4,0,30,0,0,0,0,0,0,0
130429,22279,Smothered Chicken Sandwich - Crispy,213 g,497,19,6,0,45,1540,52,5,0,30,0,0,0,0,0,0,0
130430,22280,Tossed Salad,302 g,290,15,9,0,25,330,25,6,0,13,0,0,0,0,0,0,0
130431,22280,Tossed Salad,336 g,276,13,7,0,75,520,13,4,0,26,0,0,0,0,0,0,0
130432,22280,Tossed Salad,360 g,437,27,10,0,50,880,29,5,0,19,0,0,0,0,0,0,0
130433,22280,Shanghai Chicken,370 g,300,7,2,0,50,730,32,7,0,28,0,0,0,0,0,0,0
130434,22280,Chicken Caesar,350 g,300,13,6,0,65,770,14,4,0,32,0,0,0,0,0,0,0
130435,22280,Southwest Chicken,317 g,440,23,9,0,70,1000,35,6,0,22,0,0,0,0,0,0,0
130436,22280,Sweet Berry Chicken,422 g,630,31,9,0,80,790,50,10,0,37,0,0,0,0,0,0,0
130437,22280,Side Salad,129 g,28,1,0,0,0,30,4,2,0,2,0,0,0,0,0,0,0
130438,22281,Ranch,67 g,299,32,6,0,25,620,5,0,0,0,0,0,0,0,0,0,0
