menu_id,menu_name,restaurant_id
21204,Tacos,1164
21205,El Gordos,1164
21206,Burritos,1164
21207,Combo Burritos,1164
21208,Super Burritos,1164
21209,Quesadillas,1164
21210,Enchiladas,1164
21211,Tostadas,1164
21212,Taco Salads,1164
21213,Super Nachos,1164
21214,Taquitos,1164
21215,Tacoburger,1164
21216,Vegetarian,1164
21217,Kid'S Meals,1164
21218,Side Orders,1164
21219,The Works,1164
21220,Dessert,1164
21221,Dinner Plates,1164
