food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
110733,20862,Hamburger,6 oz,636,27.5,0,0,135,683.5,0,0,0,0,0,0,0,0,0,0,0
110734,20862,Hamburger,4 oz,486,19.4,0,0,90,507.5,0,0,0,0,0,0,0,0,0,0,0
110735,20863,Cheeseburger,6 oz,742,36.4,0,0,162,1089.5,0,0,0,0,0,0,0,0,0,0,0
110736,20863,Cheeseburger,4 oz,592,28.3,0,0,117,913.5,0,0,0,0,0,0,0,0,0,0,0
110737,20863,Mushroom Swiss Burger,6 oz,773,41.5,0,0,150,1076.5,0,0,0,0,0,0,0,0,0,0,0
110738,20863,Mushroom Swiss Burger,4 oz,661,31.5,0,0,105,997.5,0,0,0,0,0,0,0,0,0,0,0
110739,20863,Cajun Cheese Burger,6 oz,742,36.4,0,0,162,1089.5,0,0,0,0,0,0,0,0,0,0,0
110740,20863,Cajun Cheese Burger,4 oz,592,28.3,0,0,117,913.5,0,0,0,0,0,0,0,0,0,0,0
110741,20863,Bacon Cheese Burger,6 oz,822,42.6,0,0,167,1356.5,0,0,0,0,0,0,0,0,0,0,0
110742,20863,Bacon Cheese Burger,4 oz,636,31.3,0,0,116,1079.5,0,0,0,0,0,0,0,0,0,0,0
110743,20863,BBQ Swiss Burger,6 oz,743,34.9,0,0,150,1198.5,0,0,0,0,0,0,0,0,0,0,0
110744,20863,BBQ Swiss Burger,4 oz,616,27.2,0,0,105,1250.5,0,0,0,0,0,0,0,0,0,0,0
110745,20864,Charbroiled Chicken,,396,4.5,0,0,120,514,0,0,0,0,0,0,0,0,0,0,0
110746,20864,Lemon Pepper Chicken,,396,4.5,0,0,120,514,0,0,0,0,0,0,0,0,0,0,0
110747,20864,Teriyaki Chicken,,441,4.5,0,0,120,1444,0,0,0,0,0,0,0,0,0,0,0
110748,20864,BBQ Chicken,,408,4.8,0,0,120,641,0,0,0,0,0,0,0,0,0,0,0
110749,20864,Cajun Chicken,,396,4.5,0,0,120,514,0,0,0,0,0,0,0,0,0,0,0
110750,20864,Breaded Chicken Fillet,,396,8.5,0,0,40,1239,0,0,0,0,0,0,0,0,0,0,0
110751,20865,Turkey Burger,,416,14.5,0,0,100,819,0,0,0,0,0,0,0,0,0,0,0
110752,20865,Veggie Patti,,323,3.5,0,0,0,909,0,0,0,0,0,0,0,0,0,0,0
110753,20866,Hamburger Bun,,145,2.3,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0
110754,20866,Burger,,420,25,0,0,135,227,0,0,0,0,0,0,0,0,0,0,0
110755,20866,Lettuce,1 oz,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
110756,20866,Tomato Slice,1 oz,31,0.2,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0
110757,20866,Onion Slice,1 oz,14,0.1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
110758,20866,Pickle Slices,4 slices,22,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0
110759,20866,Hamburger Bun,,145,2.3,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0
110760,20866,Burger,,281,17,0,0,90,152,0,0,0,0,0,0,0,0,0,0,0
110761,20866,Lettuce,2 oz,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
110762,20866,Tomato Slice,1 oz,31,0.1,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0
110763,20866,Onion Slice,1 oz,14,0.1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
110764,20866,Pickle Slices,2 slices,11,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0
110765,20867,Hamburger Bun,,145,2.3,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0
110766,20867,Burger,,420,25,0,0,135,227,0,0,0,0,0,0,0,0,0,0,0
110767,20867,Cheese,1 oz,106,8.9,0,0,27,406,0,0,0,0,0,0,0,0,0,0,0
110768,20867,Lettuce,1 oz,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
110769,20867,Tomato Slice,1 oz,31,0.2,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0
110770,20867,Onion Slice,1 oz,14,0.1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
110771,20867,Pickle Slices,4 slices,22,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0
110772,20867,Hamburger Bun,,145,2.3,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0
110773,20867,Burger,,281,17,0,0,90,152,0,0,0,0,0,0,0,0,0,0,0
110774,20867,Cheese,1 oz,106,8.9,0,0,27,406,0,0,0,0,0,0,0,0,0,0,0
110775,20867,Lettuce,2 oz,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
110776,20867,Tomato Slice,1 oz,31,0.1,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0
110777,20867,Onion Slice,1 oz,14,0.1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
110778,20867,Pickle Slices,2 slices,11,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0
110779,20867,Hamburger Bun,,145,2.3,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0
110780,20867,Burger,,420,25,0,0,135,227,0,0,0,0,0,0,0,0,0,0,0
110781,20867,Swiss Cheese,1 oz,95,7.1,0,0,15,388,0,0,0,0,0,0,0,0,0,0,0
110782,20867,Mushrooms,1 oz,36,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
110783,20867,Lettuce,1 oz,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
110784,20867,Tomato Slice,1 oz,31,0.2,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0
110785,20867,Sauteed Onions,2 oz,20,5,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
110786,20867,Pickle Slices,4 slices,22,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0
110787,20867,Hamburger Bun,,145,2.3,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0
110788,20867,Burger,,281,17,0,0,90,152,0,0,0,0,0,0,0,0,0,0,0
110789,20867,Swiss Cheese,1 oz,95,7.1,0,0,15,388,0,0,0,0,0,0,0,0,0,0,0
110790,20867,Mushrooms,2 oz,78,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
110791,20867,Lettuce,1 oz,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
110792,20867,Tomato Slice,1 oz,31,0.2,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0
110793,20867,Sauteed Onions,0.3 oz,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
110794,20867,Pickle Slices,4 slices,22,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0
110795,20867,Hamburger Bun,,145,2.3,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0
110796,20867,Burger,,420,25,0,0,135,227,0,0,0,0,0,0,0,0,0,0,0
110797,20867,Cheese Cajun Spice,1 oz,106,8.9,0,0,27,406,0,0,0,0,0,0,0,0,0,0,0
110798,20867,Lettuce,1 oz,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
110799,20867,Tomato Slice,1 oz,31,0.2,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0
110800,20867,Onion Slice,1 oz,14,0.1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
110801,20867,Pickle Slices,4 slices,22,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0
110802,20867,Hamburger Bun,,145,2.3,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0
110803,20867,Burger,,281,17,0,0,90,152,0,0,0,0,0,0,0,0,0,0,0
110804,20867,Cheese Cajun Spice,1 oz,106,8.9,0,0,27,406,0,0,0,0,0,0,0,0,0,0,0
110805,20867,Lettuce,2 oz,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
110806,20867,Tomato Slice,1 oz,31,0.1,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0
110807,20867,Onion Slice,1 oz,14,0.1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
110808,20867,Pickle Slices,2 slices,11,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0
110809,20867,Hamburger Bun,,145,2.3,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0
110810,20867,Burger,,420,25,0,0,135,227,0,0,0,0,0,0,0,0,0,0,0
110811,20867,Cheese Whiz,1 oz,77,5.7,0,0,16,370,0,0,0,0,0,0,0,0,0,0,0
110812,20867,Bacon,3 bacon,109,9.4,0,0,16,303,0,0,0,0,0,0,0,0,0,0,0
110813,20867,Lettuce,1 oz,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
110814,20867,Tomato Slice,1 oz,31,0.2,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0
110815,20867,Onion Slice,1 oz,14,0.1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
110816,20867,Pickle Slices,4 slices,22,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0
110817,20867,Hamburger Bun,,145,2.3,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0
110818,20867,Burger,,281,17,0,0,90,152,0,0,0,0,0,0,0,0,0,0,0
110819,20867,Cheese,1 oz,77,5.7,0,0,16,370,0,0,0,0,0,0,0,0,0,0,0
110820,20867,Bacon,2 bacon,73,6.2,0,0,10,202,0,0,0,0,0,0,0,0,0,0,0
110821,20867,Lettuce,2 oz,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
110822,20867,Tomato Slice,1 oz,31,0.1,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0
110823,20867,Onion Slice,1 oz,14,0.1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
110824,20867,Pickle Slices,2 slices,11,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0
110825,20867,Hamburger Bun,,145,2.3,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0
110826,20867,Burger,,420,25,0,0,135,227,0,0,0,0,0,0,0,0,0,0,0
110827,20867,Swiss Cheese,1 oz,95,7.1,0,0,15,388,0,0,0,0,0,0,0,0,0,0,0
110828,20867,BBQ Sauce,1 oz,12,0.3,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0
110829,20867,Lettuce,1 oz,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
110830,20867,Tomato Slice,1 oz,31,0.2,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0
110831,20867,Onion Slice,1 oz,14,0.1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
110832,20867,Pickle Slices,4 slices,22,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0
110833,20867,Hamburger Bun,,145,2.3,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0
110834,20867,Burger,,281,17,0,0,90,152,0,0,0,0,0,0,0,0,0,0,0
110835,20867,Swiss Cheese,1 oz,95,7.1,0,0,15,388,0,0,0,0,0,0,0,0,0,0,0
110836,20867,BBQ Sauce,2 oz,24,0.6,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0
110837,20867,Lettuce,1 oz,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
110838,20867,Tomato Slice,1 oz,31,0.2,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0
110839,20867,Onion Slice,1 oz,14,0.1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
110840,20867,Pickle Slices,4 slices,22,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0
110841,20868,Hamburger Bun,,145,2.3,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0
110842,20868,Chicken Breast,5 oz,180,2,0,0,120,55,0,0,0,0,0,0,0,0,0,0,0
110843,20868,Lettuce,1 oz,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
110844,20868,Tomato Slice,1 oz,31,0.2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
110845,20868,Onion Slice,1 oz,14,0.1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
110846,20868,Pickle Slices,4 slices,22,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0
110847,20868,Hamburger Bun,,145,2.3,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0
110848,20868,Chicken Breast,5 oz,180,2,0,0,120,55,0,0,0,0,0,0,0,0,0,0,0
110849,20868,Lemon Pepper Lettuce,1 oz,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
110850,20868,Tomato Slice,1 oz,31,0.2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
110851,20868,Onion Slice,1 oz,14,0.1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
110852,20868,Pickle Slices,4 slices,22,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0
110853,20868,Hamburger Bun,,145,2.3,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0
110854,20868,Chicken Breast,5 oz,180,2,0,0,120,55,0,0,0,0,0,0,0,0,0,0,0
110855,20868,Teriyali Sauce,1 oz,45,0,0,0,0,930,0,0,0,0,0,0,0,0,0,0,0
110856,20868,Lettuce,1 oz,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
110857,20868,Tomato Slice,1 oz,31,0.2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
