food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
116320,21244,Beef Empanadas,,1150,81,30,0,0,1930,68,5,0,37,0,0,0,0,0,0,0
116321,21244,Chicken Empanadas,,1090,74,30,0,0,2030,68,3,0,34,0,0,0,0,0,0,0
116322,21244,Border Sampler,,1940,120,56,0,0,4200,110,17,0,103,0,0,0,0,0,0,0
116323,21244,Guacamole Live,,570,50,10,0,0,1170,33,31,0,10,0,0,0,0,0,0,0
116324,21244,Guacamole Appetizer,,130,10,1,0,0,400,9,6,0,2,0,0,0,0,0,0,0
116325,21244,Chile Con Queso,1 cup,250,18,12,0,0,1210,8,1,0,15,0,0,0,0,0,0,0
116326,21244,Chile Con Queso,1 bowl,390,29,19,0,0,1930,14,1,0,25,0,0,0,0,0,0,0
116327,21244,Fajita Chicken Con Queso,,1130,82,53,0,0,2420,7,1,0,86,0,0,0,0,0,0,0
116328,21244,Ultimate Loaded Queso,,900,59,31,0,0,2980,46,16,0,49,0,0,0,0,0,0,0
116329,21244,Chicken Flautas,,970,66,17,0,0,2020,50,7,0,38,0,0,0,0,0,0,0
116330,21244,Firecracker Stuffed Jalapenos,,980,56,26,0,0,4730,70,4,0,58,0,0,0,0,0,0,0
116331,21244,Shaken Margarita Shrimp Cocktail,,780,48,9,0,0,2440,60,8,0,31,0,0,0,0,0,0,0
116332,21244,Shaken Margarita Shrimp Cocktail,,280,11,2,0,0,1280,24,8,0,25,0,0,0,0,0,0,0
116333,21244,"Grande Fajita Nachos, Chicken",,1890,113,49,0,0,3790,109,28,0,110,0,0,0,0,0,0,0
116334,21244,"Grande Fajita Nachos, Beef",,1970,127,54,0,0,3780,109,28,0,98,0,0,0,0,0,0,0
116335,21244,"Grande Fajita Nachos, combo",,1940,121,52,0,0,3790,109,28,0,104,0,0,0,0,0,0,0
116336,21245,Sizzling Chicken Fajita Salad,,760,48,24,0,0,2080,23,7,0,58,0,0,0,0,0,0,0
116337,21245,Sizzling Beef Fajita Salad,,910,65,31,0,0,2330,24,8,0,57,0,0,0,0,0,0,0
116338,21245,"Chicken Fiesta Salad, grilled",,1140,74,23,0,0,2640,52,7,0,66,0,0,0,0,0,0,0
116339,21245,"Chicken Fiesta Salad, blackened",,1150,75,24,0,0,3310,54,8,0,65,0,0,0,0,0,0,0
116340,21245,"Grande Taco Salad, Spicy Chicken",,1280,89,31,0,0,2300,74,10,0,43,0,0,0,0,0,0,0
116341,21245,"Grande Taco Salad, Beef",,1450,102,37,0,0,2410,78,13,0,54,0,0,0,0,0,0,0
116342,21245,Chicken Chopped Salad,,1330,89,34,0,0,2770,54,10,0,81,0,0,0,0,0,0,0
116343,21245,House Salad,,170,10,4,0,0,110,15,4,0,6,0,0,0,0,0,0,0
116344,21245,Chicken Tortilla Soup,1 bowl,350,22,9,0,0,1540,24,5,0,14,0,0,0,0,0,0,0
