menu_id,menu_name,restaurant_id
21056,Antipasti,1142
21057,Wood Fired Pizzas & Calzonettos,1142
21058,Insalata (Salads),1142
21059,Soups & Sides,1142
21060,Dressings & Sauces,1142
21061,Amore De La Grill,1142
21062,Clasico Italian,1142
21063,Pasta,1142
21064,Stuffed Pasta,1142
21065,Kid'S,1142
21066,Kid'S Sides,1142
21067,Desserts,1142
