food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
129111,22211,Chicken Noodle,1 bowl - 248 g,100,5,1.5,0,15,1030,9,1,1,3,6,25,2,4,0,0,0
129112,22211,Chicken & Wild Rice,1 bowl - 397 g,440,9,1.5,0,30,3360,67,5,6,24,10,10,10,10,0,0,0
129113,22211,Broccoli Cheddar,1 bowl - 397 g,540,35,18,0,90,1840,31,3,19,26,100,40,70,8,0,0,0
129114,22211,Low-fat Vegetarian Minestrone,1 bowl - 397 g,430,6,1.5,0,5,3300,75,11,17,20,30,0,8,25,0,0,0
129115,22211,Turkey Chili,1 bowl - 497 g,330,11,2.5,0,45,2160,34,6,10,24,80,30,8,25,0,0,0
129116,22211,Clam Chowder,1 bowl - 397 g,370,25,14,0,85,1120,25,1,2,13,20,20,20,35,0,0,0
129117,22212,Coffe Cake - Cinnamon Apple,1 coffee cake - 6.6 oz,660,25,6,3.5,5,270,106,2,40,5,2,6,8,15,0,0,0
129118,22212,Muffins - Blueberry,1 muffin - 5 oz,460,24,2.5,0,90,410,57,2,30,6,0,2,2,10,0,0,0
129119,22212,Other Sweets - Cinnamon Walnut Strudel,146 g,550,31,11,8,30,380,63,3,25,7,0,0,4,15,0,0,0
129120,22212,Other Sweets - Cinnamon Twist,108 g,370,21,5,7,0,125,41,1,18,5,0,0,4,10,0,0,0
129121,22213,Marble Rye,2 slices - 57 g,160,1,0,0,0,440,34,1,1,6,0,0,2,10,0,0,0
129122,22213,Cornmeal Rye,2 slices - 57 g,170,1,0,0,0,370,35,2,1,6,0,0,2,10,0,0,0
129123,22213,Potato,2 slices - 70 g,220,2.5,1,0,0,350,44,2,3,6,0,0,0,10,0,0,0
129124,22213,Focaccia,1 slice - 40 g,110,3,0.5,1,0,280,17,0,1,4,2,0,4,6,0,0,0
129125,22213,Braided Challah,2 oz,150,2.5,0,0,20,140,26,1,4,6,8,0,0,8,0,0,0
129126,22214,Yogurt Parfait,1 cup - 340 g,220,1,0,0,5,160,44,4,26,9,70,8,40,8,0,0,0
129127,22214,Fruit Salad,1 cup - 227 g,110,0.5,0,0,0,10,25,2,24,1,80,15,2,2,0,0,0
