food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
127135,22022,Grilled Chicken,small,253,2.3,0.6,0,0,728,38.6,6.5,0,22.7,0,0,0,0,0,0,0
127136,22022,Grilled Chicken,regular,366,3.2,0.7,0,0,1005,58.4,9.7,0,30.9,0,0,0,0,0,0,0
127137,22022,Extreme Club,small,320,9.2,3.2,0.1,0,1056,38.8,6,0,23.4,0,0,0,0,0,0,0
127138,22022,Extreme Club,regular,454,11.6,4,0.1,0,1528,58.6,9,0,33.5,0,0,0,0,0,0,0
127139,22022,Market Fresh Veggie,small,176,1,0.2,0,0,282,37.9,5.8,0,7.3,0,0,0,0,0,0,0
127140,22022,Market Fresh Veggie,regular,268,1.5,0.3,0,0,431,57.4,8.8,0,11.1,0,0,0,0,0,0,0
127141,22022,"Turkey, Ham & Swiss",small,313,9,4.1,0.2,0,1163,38.4,6,0,23.5,0,0,0,0,0,0,0
127142,22022,"Turkey, Ham & Swiss",regular,498,15.7,7.4,0.4,0,1871,58.3,9,0,37.1,0,0,0,0,0,0,0
127143,22022,Tuna-Tuna-Tuna (mixed with light mayo),small,261,5.9,0.6,0,0,548,39.1,5.8,0,16.2,0,0,0,0,0,0,0
127144,22022,Tuna-Tuna-Tuna (mixed with light mayo),regular,438,11.3,1.1,0,0,964,59.8,8.8,0,28.9,0,0,0,0,0,0,0
127145,22022,Gyro,small,301,11.7,4.5,0.6,0,629,40.9,6.2,0,13.7,0,0,0,0,0,0,0
127146,22022,Gyro,regular,475,19.4,7.4,1.1,0,1009,62.4,9.5,0,21.8,0,0,0,0,0,0,0
127147,22022,Falafel Fanatic,small,366,11,1.7,0,0,1018,57.9,10.8,0,12.9,0,0,0,0,0,0,0
127148,22022,Falafel Fanatic,regular,522,14.8,2.3,0,0,1412,84.1,15.4,0,18.5,0,0,0,0,0,0,0
127149,22022,Sizzlin' Sirloin,small,266,3.7,1.3,0.1,0,849,39,6.3,0,22.7,0,0,0,0,0,0,0
127150,22022,Sizzlin' Sirloin,regular,383,4.9,1.7,0.1,0,1161,58.9,9.4,0,30.9,0,0,0,0,0,0,0
127151,22022,Philly Chese Steak,small,302,9.2,4.3,0.1,0,700,39,5.7,0,19.2,0,0,0,0,0,0,0
127152,22022,Philly Chese Steak,regular,522,18,8.4,0.3,0,1268,60.3,8.6,0,35,0,0,0,0,0,0,0
127153,22023,Double Philly Cheese Steak,small,432,17.5,8.4,0.3,0,1116,41.2,5.5,0,31.2,0,0,0,0,0,0,0
127154,22023,Double Philly Cheese Steak,regular,781,34.5,16.6,0.6,0,2101,64.4,8.4,0,58.9,0,0,0,0,0,0,0
127155,22023,Greek Chicken Colossus,small,400,16.9,4.6,0,0,998,42.6,7.2,0,24.1,0,0,0,0,0,0,0
127156,22023,Greek Chicken Colossus,regular,627,29.1,7.9,0.1,0,1578,64.1,10.5,0,34.4,0,0,0,0,0,0,0
127157,22023,Big Country Chicken & Steak,regular,459,6.2,2.1,0,0,1840,59.3,10.3,0,46.1,0,0,0,0,0,0,0
127158,22023,Ranchero Chicken,small,365,13.8,2.3,0,0,868,41.6,7.5,0,22.7,0,0,0,0,0,0,0
127159,22023,Ranchero Chicken,regular,591,26.2,4.2,0,0,1285,64.4,11.7,0,30.9,0,0,0,0,0,0,0
