food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
125747,21884,"Roasted Tomato Basil (lower fat without garnish, vegetarian)",10 oz,160,4,0,0,0,1220,28,4,0,3,0,0,0,0,0,0,0
125748,21884,"Roasted Tomato Basil (lower fat without garnish, vegetarian)",15 oz,240,7,0,0,0,1830,41,6,0,5,0,0,0,0,0,0,0
125749,21884,Mom's Chicken Noodle (lower fat),10 oz,170,4,0,0,0,1440,23,1,0,8,0,0,0,0,0,0,0
125750,21884,Mom's Chicken Noodle (lower fat),15 oz,250,6,0,0,0,2150,34,2,0,13,0,0,0,0,0,0,0
125751,21884,Zesty Chicken Tortilla,10 oz,230,11,0,0,0,1340,26,5,0,8,0,0,0,0,0,0,0
125752,21884,Zesty Chicken Tortilla,15 oz,350,16,0,0,0,2020,41,8,0,12,0,0,0,0,0,0,0
125753,21884,Cheddar Broccoli,10 oz,310,23,0,0,0,1090,16,2,0,9,0,0,0,0,0,0,0
125754,21884,Cheddar Broccoli,15 oz,460,34,0,0,0,1630,25,2,0,14,0,0,0,0,0,0,0
125755,21884,Loaded Baked Potato,10 oz,420,29,0,0,0,980,29,2,0,13,0,0,0,0,0,0,0
125756,21884,Loaded Baked Potato,15 oz,650,44,0,0,0,1510,44,3,0,20,0,0,0,0,0,0,0
125757,21884,Black Bean,10 oz,260,5,0,0,0,1010,39,19,0,13,0,0,0,0,0,0,0
125758,21884,Black Bean,15 oz,390,8,0,0,0,1530,59,29,0,19,0,0,0,0,0,0,0
125759,21884,Big Al's Chili,10 oz,380,17,0,0,0,1450,29,8,0,23,0,0,0,0,0,0,0
125760,21884,Big Al's Chili,15 oz,580,28,0,0,0,2200,44,12,0,35,0,0,0,0,0,0,0
125761,21885,Harvest Salad (vegetarian),,860,68,0,0,0,930,53,10,0,19,0,0,0,0,0,0,0
125762,21885,Harvest Salad with Roasted Chicken,,980,72,0,0,0,1460,53,10,0,37,0,0,0,0,0,0,0
125763,21885,Sante Fe Ranch,,980,70,0,0,0,1800,57,10,0,35,0,0,0,0,0,0,0
125764,21885,Chopped Salad (no bread),,810,61,0,0,0,2340,27,10,0,40,0,0,0,0,0,0,0
125765,21885,Caesar Salad,,510,43,0,0,0,970,20,5,0,11,0,0,0,0,0,0,0
125766,21885,Caesar Salad with Roasted Chicken,,630,48,0,0,0,1500,20,5,0,30,0,0,0,0,0,0,0
125767,21885,Caesar Salad with Roasted Chicken (no croutons),,530,43,0,0,0,1230,9,5,0,28,0,0,0,0,0,0,0
125768,21886,D.C. Chicken Salad,6 oz,560,47,0,0,0,800,18,4,0,23,0,0,0,0,0,0,0
125769,21886,Tuna Salad,6 oz,310,16,0,0,0,670,4,1,0,34,0,0,0,0,0,0,0
125770,21886,Egg Salad (vegetarian),6 oz,570,54,0,0,0,650,3,0,0,21,0,0,0,0,0,0,0
125771,21886,Fruit Medley (vegetarian),6 oz,90,0,0,0,0,30,21,2,0,1,0,0,0,0,0,0,0
125772,21886,Golden Pineapple Salad (vegetarian),6 oz,110,0,0,0,0,10,27,2,0,1,0,0,0,0,0,0,0
125773,21886,Cucumber Tomato Salad (vegetarian),6 oz,60,1,0,0,0,380,12,1,0,1,0,0,0,0,0,0,0
125774,21886,Roasted Caeser Potato Salad,6 oz,250,11,0,0,0,290,32,3,0,5,0,0,0,0,0,0,0
125775,21886,Tuscan Pesto Pasta Salad (vegetarian),6 oz,220,9,0,0,0,400,24,4,0,8,0,0,0,0,0,0,0
125776,21887,Ranch,2 oz,350,37,0,0,0,560,3,0,0,0,0,0,0,0,0,0,0
125777,21887,Caesar,2 oz,310,32,0,0,0,530,2,0,0,1,0,0,0,0,0,0,0
125778,21887,Balsamic Vinaigrette,2 oz,300,31,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0
125779,21887,House Dressing,2 oz,280,27,0,0,0,680,8,0,0,0,0,0,0,0,0,0,0
125780,21888,Chicken Pesto,,840,41,0,0,0,2470,75,5,0,41,0,0,0,0,0,0,0
125781,21888,D.C. Chicken Salad,,750,37,0,0,0,1620,81,4,0,30,0,0,0,0,0,0,0
125782,21888,Uptown Turkey,,660,30,0,0,0,3020,61,9,0,41,0,0,0,0,0,0,0
125783,21888,Turkey Derby,,650,29,0,0,0,2620,60,5,0,39,0,0,0,0,0,0,0
125784,21888,Ham on Pretzel,,790,33,0,0,0,3630,80,5,0,41,0,0,0,0,0,0,0
125785,21888,Southwest Roast Beef,,840,38,0,0,0,2060,73,5,0,47,0,0,0,0,0,0,0
125786,21888,Tuna Salad on Olive Bread,,450,16,0,0,0,1080,42,3,0,29,0,0,0,0,0,0,0
125787,21888,Tomato Mozzarella (vegetarian),,670,26,0,0,0,1630,73,5,0,28,0,0,0,0,0,0,0
125788,21889,Chicken Pomodori Panini,,890,45,0,0,0,2230,74,5,0,47,0,0,0,0,0,0,0
125789,21889,California Grille Panini (vegetarian),,700,41,0,0,0,1480,59,8,0,29,0,0,0,0,0,0,0
125790,21889,Grilled Ham & Swiss Panini,,880,44,0,0,0,2610,75,4,0,45,0,0,0,0,0,0,0
125791,21889,Club Panini,,900,48,0,0,0,2810,72,4,0,50,0,0,0,0,0,0,0
125792,21889,Corned Beef Reuben Panini,,930,48,0,0,0,2500,76,2,0,45,0,0,0,0,0,0,0
125793,21890,Pesto Cavatappi,,1530,99,0,0,0,2090,104,14,0,54,0,0,0,0,0,0,0
125794,21890,Chicken Carbonara,,1300,86,0,0,0,2050,81,5,0,52,0,0,0,0,0,0,0
125795,21890,Half Moon Cheese Ravioli (vegetarian),,550,21,0,0,0,880,63,4,0,28,0,0,0,0,0,0,0
125796,21890,Penne with Marinara (vegetarian),,550,11,0,0,0,1080,92,14,0,20,0,0,0,0,0,0,0
125797,21891,Farmer's Scrambler - vegetarian - no potatoes or bread,,430,31,0,0,0,980,6,1,0,31,0,0,0,0,0,0,0
125798,21891,Sunrise Scrambler,,420,31,0,0,0,760,5,1,0,30,0,0,0,0,0,0,0
125799,21891,All American Scrambler - no potatoes or bread,,310,22,0,0,0,870,3,0,0,23,0,0,0,0,0,0,0
125800,21891,Baked French Toast (vegetarian),,570,15,0,0,0,530,86,1,0,13,0,0,0,0,0,0,0
125801,21891,Smoked Bacon & Cheddar Panini,,680,34,0,0,0,1990,44,2,0,33,0,0,0,0,0,0,0
125802,21891,Ham & Cheddar Panini,,720,34,0,0,0,1990,57,2,0,42,0,0,0,0,0,0,0
125803,21891,The Commuter Croissant,,770,51,0,0,0,1490,44,2,0,33,0,0,0,0,0,0,0
125804,21891,Swiss Oatmeal (vegetarian),,330,1,0,0,0,10,79,6,0,4,0,0,0,0,0,0,0
125805,21891,Oatmeal (vegetarian),,280,7,0,0,0,320,41,3,0,12,0,0,0,0,0,0,0
125806,21891,Fruit Medley (vegetarian),,90,0,0,0,0,30,21,2,0,1,0,0,0,0,0,0,0
125807,21891,Mixed Berry Parfait (vegetarian),,330,4,0,0,0,200,67,5,0,9,0,0,0,0,0,0,0
