food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
101722,20128,Blackened Chicken Breast,,350,15,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
101723,20128,Blackened Tilapia,,270,11,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
101724,20128,Carved Ham,,300,11,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
101725,20128,Grilled Chicken Breast,8 oz,400,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
101726,20128,Grilled Chicken Breast,8 oz,335,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
101727,20128,Lemon Basil Salmon,,355,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
101728,20128,Pan Grilled Fillet,,330,12,0,0,0,0,19,2,0,0,0,0,0,0,0,0,0
101729,20128,Parmesan Chicken Alfredo,,435,22,0,0,0,0,22,1,0,0,0,0,0,0,0,0,0
101730,20128,Parmesan Crusted Tilapia,,300,14,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
101731,20128,Roasted Chicken,1/2 serving,460,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101732,20128,Roasted Turkey,,280,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101733,20128,Chicken Piccata,,420,26,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0
101734,20128,Spicy Asian Salmon,,385,13,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0
101735,20128,Spicy Asian Salmon,,365,13,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
101736,20129,Black-eyed Peas,,222,5,0,0,0,0,33,10,0,0,0,0,0,0,0,0,0
101737,20129,Blue Lake Green Beans,,83,5,0,0,0,0,9,4,0,0,0,0,0,0,0,0,0
101738,20129,Broccoli,,80,4,0,0,0,0,9,5,0,0,0,0,0,0,0,0,0
101739,20129,Cabbage,,70,5,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0
101740,20129,Carrots,,94,4,0,0,0,0,15,3,0,0,0,0,0,0,0,0,0
101741,20129,"Cauliflower, Peas & Carrots ",,67,4,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0
101742,20129,Corn,,192,5,0,0,0,0,38,3,0,0,0,0,0,0,0,0,0
101743,20129,Fresh Green Beans,,92,5,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0
101744,20129,Holiday Rice,,165,3,0,0,0,0,30,2,0,0,0,0,0,0,0,0,0
101745,20129,Pinto Beans,,190,5,0,0,0,0,28,11,0,0,0,0,0,0,0,0,0
101746,20129,Roasted Mixed Vegetables,,135,8,0,0,0,0,16,4,0,0,0,0,0,0,0,0,0
101747,20129,Spinach,,65,4,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0
101748,20130,Grapefruit,,46,0,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0
101749,20130,Grilled Chicken Caesar,,534,30,0,0,0,0,17,6,0,0,0,0,0,0,0,0,0
101750,20130,Grilled Chicken Caesar,,370,13,0,0,0,0,16,6,0,0,0,0,0,0,0,0,0
101751,20130,Jello,,100,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0
101752,20130,Marinated Cucumbers,,117,8,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0
101753,20130,Mediterranean Vegetables,,140,10,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0
101754,20130,Mixed Field Greens,,34,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0
101755,20130,Mixed Melons,,67,0,0,0,0,0,20,2,0,0,0,0,0,0,0,0,0
101756,20130,Pineapple,,48,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0
101757,20130,Spinach Salad,,47,2,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0
101758,20131,Blue Cheese,1 tb,88,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101759,20131,Caesar,1 tb,73,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101760,20131,French,1 tb,82,7,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
101761,20131,Greek,1 tb,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101762,20131,Honey Mustard,1 tb,75,7,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
101763,20131,Italian,1 tb,75,7,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
101764,20131,Ranch,1 tb,55,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
101765,20131,Thousand Island,1 tb,50,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
101766,20132,Chicken Noodle Soup Bowl,,235,9,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0
101767,20132,Vegetable Soup Bowl,,93,9,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0
101768,20133,White Roll,,130,3,0,0,0,0,23,1,0,0,0,0,0,0,0,0,0
101769,20133,Whole Wheat Roll,,170,5,0,0,0,0,23,2,0,0,0,0,0,0,0,0,0
