menu_id,menu_name,restaurant_id
21644,"14"" Large Pizza",1216
21645,"16"" Extra Large Pizza",1216
21646,"14"" Large Specialty Pizza",1216
21647,"16"" Extra Large Specialty Pizza",1216
21648,Salads,1216
21649,Appetizers & Desserts,1216
