food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
122009,21541,Cheese Only,1/8 pizza - 2.9 oz - 83 g,180,6.1,3,0,15,290,23,1,2,10,0,0,0,0,0,0,0
122010,21541,Pepperoni,1/8 pizza - 3.1 oz - 88 g,210,7.6,4,0,20,400,23,1,2,11,0,0,0,0,0,0,0
122011,21541,Ham,1/8 pizza,185.7,6.3,3.1,0,17.2,355.7,23.5,1,2,10.9,0,0,0,0,0,0,0
122012,21541,Mushroom and Onion,1/8 pizza,184.7,6.1,3,0,15,329,24,1.3,2.3,10.3,0,0,0,0,0,0,0
122013,21541,Beef Topping and Hot Peppers,1/8 pizza,198.7,7.5,3.6,0,17.1,433.5,23.6,1.2,2.1,10.9,0,0,0,0,0,0,0
122014,21541,Italian Sausage,1/8 pizza,199.4,7.8,3.6,0,19.5,351.2,23.1,1,2.1,10.8,0,0,0,0,0,0,0
122015,21541,"Green Pepper, Onion and Black Olives",1/8 pizza,196.1,7.7,3.2,0,15,336.3,24.2,1.4,2.3,10.4,0,0,0,0,0,0,0
122016,21541,Ham and Pineapple,1/8 pizza,192.2,6.3,3.1,0,17.2,355.9,25.2,1.1,3.6,10.9,0,0,0,0,0,0,0
122017,21541,Extra Cheese,1/8 pizza,201.8,7.6,3.9,0,19.8,337.7,23.2,1,2,11.8,0,0,0,0,0,0,0
122018,21542,Pepperoni,,25.3,1.5,0.8,0,3.8,104.9,0.1,0,0,1.1,0,0,0,0,0,0,0
122019,21542,Ham,,5.7,0.2,0.1,0,2.2,65.7,0.5,0,0,0.9,0,0,0,0,0,0,0
122020,21542,Mushroom,,2.2,0,0,0,0,38.9,0.5,0.2,0.1,0.2,0,0,0,0,0,0,0
122021,21542,Beef Topping,,18.7,1.4,0.6,0,2.1,50.5,0.4,0.2,0.1,0.9,0,0,0,0,0,0,0
122022,21542,Bacon,,35.6,3.1,1.1,0,6.3,109.5,0.1,0,0.1,1.7,0,0,0,0,0,0,0
122023,21542,Italian Sausage,,19.4,1.7,0.6,0,4.5,61.2,0.1,0,0.1,0.8,0,0,0,0,0,0,0
122024,21542,Green Pepper,,1.7,0,0,0,0,0.1,0.4,0.1,0.2,0.1,0,0,0,0,0,0,0
122025,21542,Onion,,2.5,0,0,0,0,0.2,0.6,0.1,0.2,0.1,0,0,0,0,0,0,0
122026,21542,Black Olives,,12,1.6,0.2,0,0,46,0.2,0.2,0,0.2,0,0,0,0,0,0,0
122027,21542,Pineapple,,6.5,0,0,0,0,0.2,1.7,0.1,1.5,0,0,0,0,0,0,0,0
122028,21542,Hot Peppers,,0,0,0,0,0,93,0.2,0,0,0,0,0,0,0,0,0,0
122029,21542,Tomato,,1.8,0,0,0,0,0.8,0.4,0.1,0.2,0.1,0,0,0,0,0,0,0
122030,21542,Extra Cheese,,21.8,1.5,0.9,0,4.8,47.7,0.2,0,0,1.8,0,0,0,0,0,0,0
122031,21543,Cheese Only,1/10 pizza - 3.3 oz - 92 g,200,6.5,3,0,15,320,25,1,2,10,0,0,0,0,0,0,0
122032,21543,Pepperoni,1/10 pizza - 3.4 oz - 97 g,230,8,4,0,20,430,25,1,2,12,0,0,0,0,0,0,0
122033,21543,Supreme,1/10 pizza - 6 oz - 170 g,270,10.4,5,0,25,510,31,3,4,13,0,0,0,0,0,0,0
122034,21543,Meatsa,1/10 pizza - 4 oz - 114 g,280,12.9,6,0,30,630,26,2,2,15,0,0,0,0,0,0,0
122035,21543,Veggie,1/10 pizza - 6 oz - 169 g,240,7.6,3.5,0,15,710,32,3,5,12,0,0,0,0,0,0,0
122036,21543,Ham,1/10 pizza,205.3,6.7,3.1,0,17.2,385.7,25.1,1,2,10.9,0,0,0,0,0,0,0
122037,21543,Mushroom and Onion,1/10 pizza,204.9,6.5,3,0,15,360.6,26.1,1.4,2.3,10.3,0,0,0,0,0,0,0
122038,21543,Beef Topping and Hot Peppers,1/10 pizza,220.1,8,3.6,0,17.2,467.5,25.6,1.2,2.1,11,0,0,0,0,0,0,0
122039,21543,Italian Sausage,1/10 pizza,221.5,8.4,3.7,0,20.1,388,25.2,1.1,2.1,10.9,0,0,0,0,0,0,0
122040,21543,"Green Pepper, Onion and Black Olives",1/10 pizza,216.6,8.1,3.2,0,15,367.7,26.2,1.5,2.3,10.4,0,0,0,0,0,0,0
122041,21543,Ham and Pineapple,1/10 pizza,211.9,6.7,3.1,0,17.2,385.9,26.8,1.1,3.6,10.9,0,0,0,0,0,0,0
122042,21543,Extra Cheese,1/10 pizza,226.2,8.3,4.1,0,20.7,367.7,25.2,1,2,12.2,0,0,0,0,0,0,0
122043,21544,Pepperoni,,26.4,1.5,0.9,0,4,109.6,0.1,0,0,1.1,0,0,0,0,0,0,0
122044,21544,Ham,,5.3,0.2,0.1,0,2.2,65.7,0.1,0,0,0.9,0,0,0,0,0,0,0
122045,21544,Mushroom,,2.3,0,0,0,0,40.4,0.5,0.2,0.1,0.2,0,0,0,0,0,0,0
122046,21544,Beef Topping,,20.1,1.5,0.6,0,2.2,54.5,0.4,0.2,0.1,1,0,0,0,0,0,0,0
122047,21544,Bacon,,40.7,3.6,1.3,0,7.2,125.3,0.1,0.1,0.1,2,0,0,0,0,0,0,0
122048,21544,Italian Sausage,,21.5,1.9,0.7,0,5.1,68,0.2,0.1,0.1,0.9,0,0,0,0,0,0,0
122049,21544,Green Pepper,,1.7,0,0,0,0,0.1,0.4,0.1,0.2,0.1,0,0,0,0,0,0,0
122050,21544,Onion,,2.6,0,0,0,0,0.2,0.6,0.1,0.2,0.1,0,0,0,0,0,0,0
122051,21544,Black Olives,,12.3,1.6,0.2,0,0,47.4,0.3,0.2,0,0.3,0,0,0,0,0,0,0
122052,21544,Pineapple,,6.6,0,0,0,0,0.2,1.7,0.1,1.6,0.1,0,0,0,0,0,0,0
122053,21544,Hot Peppers,,0,0,0,0,0,93,0.2,0,0,0,0,0,0,0,0,0,0
122054,21544,Tomato,,2.2,0,0,0,0,0.9,0.5,0.1,0.3,0.1,0,0,0,0,0,0,0
122055,21544,Extra Cheese,,26.2,1.8,1.1,0,5.7,47.7,0.2,0,0,2.2,0,0,0,0,0,0,0
122056,21545,Cheese Only,1/8 pizza - 2.1 oz - 58 g,140,6.8,3,0,15,190,13,0,1,8,0,0,0,0,0,0,0
122057,21545,Pepperoni,1/8 pizza - 2.2 oz - 63 g,170,8.3,4,0,20,290,13,0,1,9,0,0,0,0,0,0,0
122058,21546,Cheese Only,1/10 pizza - 2.3 oz - 65 g,160,7.3,3.5,0,15,210,14,0,1,8,0,0,0,0,0,0,0
122059,21546,Pepperoni,1/10 pizza - 2.5 oz - 70 g,180,8.8,4.5,0,20,320,14,0,1,9,0,0,0,0,0,0,0
122060,21547,Cheese Only,1/12 pizza - 3.4 oz - 97 g,220,6.9,3.5,0,15,340,27,1,2,11,0,0,0,0,0,0,0
122061,21547,Pepperoni,1/12 pizza - 3.6 oz - 102 g,240,8.6,4.5,0,20,450,27,1,2,12,0,0,0,0,0,0,0
122062,21548,Cheese Only,1/14 pizza - 3.6 oz - 102 g,230,7.2,3.5,0,15,350,30,1,2,12,0,0,0,0,0,0,0
122063,21548,Pepperoni,1/14 pizza - 4.8 oz - 108 g,260,9,4.5,0,20,480,30,1,2,13,0,0,0,0,0,0,0
122064,21549,Cheese Only,1/8 pizza - 3.4 oz - 97 g,230,9.2,4,0,15,340,27,1,2,11,0,0,0,0,0,0,0
122065,21549,Pepperoni,1/8 pizza - 3.6 oz - 102 g,260,10.8,4.5,0,20,450,27,1,2,12,0,0,0,0,0,0,0
122066,21550,Cheese Only,1/8 pizza - 4.7 oz - 134 g,320,12.2,5,0,20,460,37,2,3,15,0,0,0,0,0,0,0
122067,21550,Pepperoni,1/8 pizza - 5 oz - 141 g,350,14.2,6,0,25,610,38,2,3,17,0,0,0,0,0,0,0
122068,21551,Cheese Only,"1/6 of a 14"" pizza - 5.4 oz - 152 g",330,10.9,5,0,25,530,42,2,3,17,0,0,0,0,0,0,0
122069,21551,Pepperoni,"1/6 of a 14"" pizza - 5.8 oz - 163 g",390,13.9,7,0,35,750,42,2,3,20,0,0,0,0,0,0,0
122070,21552,Crazy Bread,1 stick - 1.3 oz - 36 g,90,2.5,1,0,1,140,15,0,1,3,0,0,0,0,0,0,0
122071,21552,Crazy Sauce,4 oz - 113 g,45,0,0,0,0,380,9,3,5,0,0,0,0,0,0,0,0
122072,21552,Baby Pan! Pan!,1 piece - 5.1 oz - 144 g,360,16,7,0,30,630,34,2,3,17,0,0,0,0,0,0,0
122073,21552,Italian Cheese Bread,1 piece - 1.6 oz - 45 g,130,6.2,2.5,0,10,310,13,0,1,7,0,0,0,0,0,0,0
122074,21552,Chicken Wings,1 wing - 1.2 oz - 33 g,70,4.9,1.5,0,25,210,0,0,0,5,0,0,0,0,0,0,0
122075,21552,Cinnamon Crazy Bread,2 sticks - 1.4 oz - 39 g,100,1.9,1,0,1,95,19,0,5,3,0,0,0,0,0,0,0
122076,21553,Italian,11.5 oz - 327 g,800,44.5,10,0,90,1950,66,3,6,35,0,0,0,0,0,0,0
122077,21553,Veggie,9.6 oz - 273 g,600,27.5,2.5,0,30,980,67,3,5,24,0,0,0,0,0,0,0
122078,21553,Ham & Cheese,10.6 oz - 301 g,640,28.8,3,0,50,1540,66,3,5,32,0,0,0,0,0,0,0
122079,21554,Tossed Salad,6.2 oz - 176 g,100,3.1,1,0,0,190,15,3,4,2,0,0,0,0,0,0,0
122080,21554,Antipasto,7.2 oz - 203 g,140,7.5,1.5,0,20,560,6,2,4,9,0,0,0,0,0,0,0
122081,21554,Greek Salad,9.5 oz - 268 g,120,6.5,4.5,0,25,590,11,3,8,6,0,0,0,0,0,0,0
122082,21554,Caesar Salad,4.5 oz - 128 g,90,2.9,1,0,0,190,12,3,2,4,0,0,0,0,0,0,0
122083,21555,Italian,1.5 oz - 43 g,220,23,3.5,0,0,370,2,0,2,0,0,0,0,0,0,0,0
122084,21555,Ranch,1.5 oz - 43 g,230,24,3.5,0,10,380,2,0,1,1,0,0,0,0,0,0,0
122085,21555,Fat Free Italian,1.5 oz - 43 g,25,0,0,0,0,390,5,0,3,0,0,0,0,0,0,0,0
122086,21555,Greek,1.5 oz - 43 g,270,29,5,0,0,200,0,0,0,0,0,0,0,0,0,0,0
122087,21555,Caesar,1.5 oz - 43 g,230,25,4,0,55,360,1,0,0,1,0,0,0,0,0,0,0
