menu_id,menu_name,restaurant_id
23169,Salads,1415
23170,Appetizers,1415
23171,Sandwiches,1415
23172,Pasta,1415
23173,Entrees,1415
23174,Salads Dressing,1415
23175,Pasta Components,1415
23176,Entrees Components,1415
