food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
140283,22965,TCBY Hand Scooped Frozen Yogurt (Chocolate Chocolate),pint - 292 g,480,14,8,0,60,200,76,4,64,16,8,8,40,16,0,0,0
140284,22965,TCBY Hand Scooped Frozen Yogurt (Chocolate Chocolate),quart - 584 g,960,28,16,0,120,400,152,8,128,32,16,16,80,32,0,0,0
140285,22965,TCBY Hand Scooped Frozen Yogurt (Chocolate Chocolate Swirl),kids - 2.8 oz - 46 g,60,0,0,0,0,40,14,4,3,3,1,0,6,13,0,0,0
140286,22965,TCBY Hand Scooped Frozen Yogurt (Chocolate Chocolate Swirl),junior - 5 oz - 73 g,90,1,0,0,0,70,23,6,5,4,2,0,10,20,0,0,0
140287,22965,TCBY Hand Scooped Frozen Yogurt (Chocolate Chocolate Swirl),small - 7 oz - 91 g,110,1,0,0,0,90,29,8,6,5,3,0,13,25,0,0,0
140288,22965,TCBY Hand Scooped Frozen Yogurt (Chocolate Chocolate Swirl),regular - 9 oz - 146 g,180,1,0,0,0,140,46,12,10,8,4,0,20,40,0,0,0
140289,22965,TCBY Hand Scooped Frozen Yogurt (Chocolate Chocolate Swirl),large - 11 oz - 192 g,240,1,0,0,0,180,60,16,13,11,5,0,26,53,0,0,0
140290,22965,TCBY Hand Scooped Frozen Yogurt (Chocolate Chocolate Swirl),pint - 292 g,360,2,0,0,0,280,92,24,20,16,8,0,40,80,0,0,0
140291,22965,TCBY Hand Scooped Frozen Yogurt (Chocolate Chocolate Swirl),quart - 584 g,720,4,0,0,0,560,184,48,40,32,16,0,80,160,0,0,0
140292,22965,TCBY Hand Scooped Frozen Yogurt (Chunky Chocolate Cookie Dough),kids - 2.8 oz - 46 g,100,4,2,0,10,50,15,0,11,2,0,3,6,1,0,0,0
140293,22965,TCBY Hand Scooped Frozen Yogurt (Chunky Chocolate Cookie Dough),kids - 2.8 oz - 46 g,90,3,3,0,5,30,14,0,11,2,0,1,6,1,0,0,0
140294,22965,TCBY Hand Scooped Frozen Yogurt (Chunky Chocolate Cookie Dough),junior - 5 oz - 73 g,160,6,3,0,15,80,24,0,18,3,0,4,10,2,0,0,0
140295,22965,TCBY Hand Scooped Frozen Yogurt (Chunky Chocolate Cookie Dough),small - 7 oz - 91 g,200,8,4,0,20,90,30,0,23,4,0,5,13,3,0,0,0
140296,22965,TCBY Hand Scooped Frozen Yogurt (Chunky Chocolate Cookie Dough),regular - 9 oz - 146 g,320,12,6,0,30,150,48,0,36,6,0,8,20,4,0,0,0
140297,22965,TCBY Hand Scooped Frozen Yogurt (Chunky Chocolate Cookie Dough),large - 11 oz - 192 g,420,16,8,0,40,200,63,0,47,8,0,11,26,5,0,0,0
140298,22965,TCBY Hand Scooped Frozen Yogurt (Chunky Chocolate Cookie Dough),pint - 292 g,640,24,12,0,60,300,96,0,72,12,0,16,40,8,0,0,0
140299,22965,TCBY Hand Scooped Frozen Yogurt (Chunky Chocolate Cookie Dough),quart - 584 g,1280,48,24,0,120,600,192,0,144,24,0,32,80,16,0,0,0
140300,22965,TCBY Hand Scooped Frozen Yogurt (Chunky Chocolate Mint),junior - 5 oz - 73 g,140,5,4,0,10,60,22,0,18,3,0,2,10,2,0,0,0
140301,22965,TCBY Hand Scooped Frozen Yogurt (Chunky Chocolate Mint),small - 7 oz - 91 g,180,6,5,0,15,70,28,0,23,4,0,3,13,3,0,0,0
140302,22965,TCBY Hand Scooped Frozen Yogurt (Chunky Chocolate Mint),regular - 9 oz - 146 g,280,10,8,0,20,110,44,0,36,6,0,4,20,4,0,0,0
140303,22965,TCBY Hand Scooped Frozen Yogurt (Chunky Chocolate Mint),large - 11 oz - 192 g,370,13,11,0,25,140,58,0,47,8,0,5,26,5,0,0,0
140304,22965,TCBY Hand Scooped Frozen Yogurt (Chunky Chocolate Mint),pint - 292 g,560,20,16,0,40,220,88,0,72,12,0,8,40,8,0,0,0
140305,22965,TCBY Hand Scooped Frozen Yogurt (Chunky Chocolate Mint),quart - 584 g,1120,40,32,0,80,440,176,0,144,24,0,16,80,16,0,0,0
140306,22965,TCBY Hand Scooped Frozen Yogurt (Cookies & Cream),kids - 2.8 oz - 46 g,90,3,2,0,5,50,14,0,11,2,0,1,6,0,0,0,0
140307,22965,TCBY Hand Scooped Frozen Yogurt (Cookies & Cream),junior - 5 oz - 73 g,140,4,3,0,10,80,22,0,17,3,0,2,10,0,0,0,0
140308,22965,TCBY Hand Scooped Frozen Yogurt (Cookies & Cream),small - 7 oz - 91 g,180,5,3,0,15,90,28,0,21,4,0,3,13,0,0,0,0
140309,22965,TCBY Hand Scooped Frozen Yogurt (Cookies & Cream),regular - 9 oz - 146 g,280,8,5,0,20,150,44,0,34,6,0,4,20,0,0,0,0
140310,22965,TCBY Hand Scooped Frozen Yogurt (Cookies & Cream),large - 11 oz - 192 g,370,11,7,0,25,200,58,0,45,8,0,5,26,0,0,0,0
140311,22965,TCBY Hand Scooped Frozen Yogurt (Cookies & Cream),pint - 292 g,560,16,10,0,40,300,88,0,68,12,0,8,40,0,0,0,0
140312,22965,TCBY Hand Scooped Frozen Yogurt (Cookies & Cream),quart - 584 g,1120,32,20,0,80,600,176,0,136,24,0,16,80,0,0,0,0
140313,22965,TCBY Hand Scooped Frozen Yogurt (Cotton Candy),kids - 2.8 oz - 46 g,80,2,1,0,10,40,13,0,10,2,0,1,6,0,0,0,0
140314,22965,TCBY Hand Scooped Frozen Yogurt (Cotton Candy),junior - 5 oz - 73 g,120,4,2,0,15,60,20,0,16,3,0,2,10,0,0,0,0
140315,22965,TCBY Hand Scooped Frozen Yogurt (Cotton Candy),small - 7 oz - 91 g,150,4,3,0,20,80,25,0,20,4,0,3,13,0,0,0,0
140316,22965,TCBY Hand Scooped Frozen Yogurt (Cotton Candy),regular - 9 oz - 146 g,240,7,4,0,30,120,40,0,32,6,0,4,20,0,0,0,0
140317,22965,TCBY Hand Scooped Frozen Yogurt (Cotton Candy),large - 11 oz - 192 g,320,9,5,0,40,160,53,0,42,8,0,5,26,0,0,0,0
140318,22965,TCBY Hand Scooped Frozen Yogurt (Cotton Candy),pint - 292 g,480,14,8,0,60,240,80,0,64,12,0,8,40,0,0,0,0
140319,22965,TCBY Hand Scooped Frozen Yogurt (Cotton Candy),quart - 584 g,960,28,16,0,120,480,160,0,128,24,0,16,80,0,0,0,0
140320,22965,TCBY Hand Scooped Frozen Yogurt (Mocha Cappuccino Nut),kids - 2.8 oz - 46 g,90,3,1,0,5,60,14,1,11,2,0,1,6,0,0,0,0
140321,22965,TCBY Hand Scooped Frozen Yogurt (Mocha Cappuccino Nut),junior - 5 oz - 73 g,150,5,2,0,10,100,22,1,18,3,0,2,10,0,0,0,0
140322,22965,TCBY Hand Scooped Frozen Yogurt (Mocha Cappuccino Nut),small - 7 oz - 91 g,190,6,3,0,15,120,28,1,23,4,0,3,13,0,0,0,0
140323,22965,TCBY Hand Scooped Frozen Yogurt (Mocha Cappuccino Nut),regular - 9 oz - 146 g,300,10,4,0,20,190,44,2,36,6,0,4,20,0,0,0,0
140324,22965,TCBY Hand Scooped Frozen Yogurt (Mocha Cappuccino Nut),large - 11 oz - 192 g,390,13,5,0,25,250,58,3,47,8,0,5,26,0,0,0,0
140325,22965,TCBY Hand Scooped Frozen Yogurt (Mocha Cappuccino Nut),pint - 292 g,600,20,8,0,40,380,88,4,72,12,0,8,40,0,0,0,0
140326,22965,TCBY Hand Scooped Frozen Yogurt (Mocha Cappuccino Nut),quart - 584 g,1200,40,16,0,80,760,176,8,144,24,0,16,80,0,0,0,0
140327,22965,TCBY Hand Scooped Frozen Yogurt (Pralines & Cream),kids - 2.8 oz - 46 g,90,3,1,0,5,50,14,0,12,2,0,1,6,0,0,0,0
140328,22965,TCBY Hand Scooped Frozen Yogurt (Pralines & Cream),junior - 5 oz - 73 g,140,5,2,0,10,80,23,0,19,3,0,2,10,0,0,0,0
140329,22965,TCBY Hand Scooped Frozen Yogurt (Pralines & Cream),small - 7 oz - 91 g,180,6,3,0,15,100,29,0,24,4,0,3,13,0,0,0,0
140330,22965,TCBY Hand Scooped Frozen Yogurt (Pralines & Cream),regular - 9 oz - 146 g,280,9,4,0,20,160,46,0,38,6,0,4,20,0,0,0,0
140331,22965,TCBY Hand Scooped Frozen Yogurt (Pralines & Cream),large - 11 oz - 192 g,370,12,5,0,25,210,60,0,50,8,0,5,26,0,0,0,0
140332,22965,TCBY Hand Scooped Frozen Yogurt (Pralines & Cream),pint - 292 g,560,18,8,0,40,320,92,0,76,12,0,8,40,0,0,0,0
140333,22965,TCBY Hand Scooped Frozen Yogurt (Pralines & Cream),quart - 584 g,1120,36,16,0,80,640,184,0,152,24,0,16,80,0,0,0,0
140334,22965,TCBY Hand Scooped Frozen Yogurt (Rainbow Cream),kids - 2.8 oz - 46 g,80,2,1,0,10,40,13,0,10,2,0,1,6,0,0,0,0
140335,22965,TCBY Hand Scooped Frozen Yogurt (Rainbow Cream),junior - 5 oz - 73 g,120,4,2,0,15,60,20,0,16,3,0,2,10,0,0,0,0
140336,22965,TCBY Hand Scooped Frozen Yogurt (Rainbow Cream),small - 7 oz - 91 g,150,4,3,0,20,80,25,0,20,4,0,3,13,0,0,0,0
140337,22965,TCBY Hand Scooped Frozen Yogurt (Rainbow Cream),regular - 9 oz - 146 g,240,7,4,0,30,120,40,0,32,6,0,4,20,0,0,0,0
140338,22965,TCBY Hand Scooped Frozen Yogurt (Rainbow Cream),large - 11 oz - 192 g,320,9,5,0,40,160,53,0,42,8,0,5,26,0,0,0,0
140339,22965,TCBY Hand Scooped Frozen Yogurt (Rainbow Cream),pint - 292 g,480,14,8,0,60,240,80,0,64,12,0,8,40,0,0,0,0
140340,22965,TCBY Hand Scooped Frozen Yogurt (Rainbow Cream),quart - 584 g,960,28,16,0,120,480,160,0,128,24,0,16,80,0,0,0,0
140341,22965,TCBY Hand Scooped Frozen Yogurt (Vanilla),kids - 2.8 oz - 46 g,90,3,3,0,5,30,14,0,11,2,0,1,6,1,0,0,0
140342,22965,TCBY Hand Scooped Frozen Yogurt (Vanilla),junior - 5 oz - 73 g,140,5,4,0,10,60,22,0,18,3,0,2,10,2,0,0,0
140343,22965,TCBY Hand Scooped Frozen Yogurt (Vanilla),small - 7 oz - 91 g,180,6,5,0,15,70,28,0,23,4,0,3,13,3,0,0,0
140344,22965,TCBY Hand Scooped Frozen Yogurt (Vanilla),regular - 9 oz - 146 g,280,10,8,0,20,110,44,0,36,6,0,4,20,4,0,0,0
140345,22965,TCBY Hand Scooped Frozen Yogurt (Vanilla),large - 11 oz - 192 g,370,13,11,0,25,140,58,0,47,8,0,5,26,5,0,0,0
140346,22965,TCBY Hand Scooped Frozen Yogurt (Vanilla),pint - 292 g,560,20,16,0,40,220,88,0,72,12,0,8,40,8,0,0,0
140347,22965,TCBY Hand Scooped Frozen Yogurt (Vanilla),quart - 584 g,1120,40,32,0,80,440,176,0,144,24,0,16,80,16,0,0,0
140348,22965,TCBY Hand Scooped Frozen Yogurt (Vanilla),kids - 2.8 oz - 46 g,50,0,0,0,0,40,12,3,4,3,1,0,9,0,0,0,0
140349,22965,TCBY Hand Scooped Frozen Yogurt (Vanilla),junior - 5 oz - 73 g,80,1,0,0,0,60,19,5,6,4,2,0,15,0,0,0,0
