menu_id,menu_name,restaurant_id
23193,Lower Fat,1420
23194,Fewer Calories,1420
23195,Lower Cholesterol,1420
23196,Lower Sodium,1420
23197,Less Saturated Fat,1420
23198,Less Carbohydrates,1420
23199,Higher Fiber,1420
23200,Higher Protein,1420
