menu_id,menu_name,restaurant_id
21541,"12"" Round Pizza",1204
21542,"12"" Round Pizza Additional Topping",1204
21543,"14"" Round Pizza",1204
21544,"14"" Round Pizza Additional Topping",1204
21545,"12"" Thin Crust",1204
21546,"14"" Thin Crust",1204
21547,"16"" Round Pizza",1204
21548,"18"" Round Pizza",1204
21549,Med Deep Dish,1204
21550,Large Deep Dish,1204
21551,Slice,1204
21552,Other Items,1204
21553,Deli Sandwiches,1204
21554,Individual Size Salads,1204
21555,Salad Dressings,1204
