food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
107818,20592,Jr. Fruit 'N Yogurt,,0,10,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0
107819,20592,Jr. Scrambled Egg & Pancake,,0,10,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0
107820,20592,Jr. Cod,,500,10,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0.0,0,0,0
107821,20592,Jr. Classic Combo,,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
107822,20592,Baby Cakes,,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107823,20593,Carb Conscious T-Bone Breakfast,,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
107824,20593,Big Breakfast Combo,,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
107825,20593,Classic Combo,,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
107826,20593,Cheeseburger Platter,,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
107827,20593,Carb Conscious T-Bone Dinner,,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
107828,20594,Simply Chicken,,600,15,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0.0,0,0,0
107829,20594,Cod Hollandaise,,600,15,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0.0,0,0,0
107830,20595,Fruit 'N Yogurt,,0,15,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0
107831,20595,Garden Scramble,,0,15,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0
107832,20595,Scrambled Eggs & Pancakes,,0,15,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0
107833,20595,Boca Burger,,600,15,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0
107834,20595,Simply Chicken Sandwich,,0,15,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0
107835,20596,Garden Scramble,,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107836,20596,Buttermilk Trio,,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107837,20596,Ham Scramble,,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
