menu_id,menu_name,restaurant_id
20434,Lower Fat Menu,1065
20435,French Fries,1065
20436,Gravy,1065
20437,Original Recipe Chicken,1065
20438,Sandwiches,1065
20439,Snackables,1065
20440,Grilled Chicken Twisters,1065
20441,Twisters,1065
20442,Salads,1065
20443,KFC Entree Salads,1065
20444,Dipping Sauce,1065
20445,Desserts,1065
