menu_id,menu_name,restaurant_id
20314,Soups & Appetizers,1047
20315,Flatbreads,1047
20316,Small Salads,1047
20317,Hot & Cold Salads,1047
20318,Seafood Entrees,1047
20319,Poultry & Meat Entrees,1047
20320,Sandwiches (Lunch Only),1047
20321,Lower Sodium Items,1047
20322,Chef's Market Vegetable,1047
20323,Kids' Items,1047
20324,Desserts,1047
