menu_id,menu_name,restaurant_id
22202,Breakfast - Breakfast Pinini,1282
22203,Breakfast - Egg Mits,1282
22204,Breakfast - Flavored Shmears,1282
22205,Breakfast - Bagels,1282
22206,Breakfast - Bagel & Shmear,1282
22207,Lunch - Gourmet Sausage Bagel Dogs,1282
22208,Lunch - Grilled Sandiwches,1282
22209,Lunch - Classic Deli Sandiwches,1282
22210,Lunch - Salads,1282
22211,Lunch - Soups,1282
22212,"Coffee, Tea & Sweets - Freshly Baked Sweets",1282
22213,Fresh Baked Breads,1282
22214,Sides,1282
