menu_id,menu_name,restaurant_id
20391,Flame-Grilled Chicken,1061
20392,Burritos,1061
20393,Pollo Bowls,1061
20394,Pollo Salads,1061
20395,Loco Favorites,1061
20396,Sides Dishes (Individual),1061
20397,Tortillas for Chicken Meals,1061
20398,Salsas and More,1061
20399,Dressings,1061
20400,Kid's Meal,1061
20401,Desserts,1061
20402,Skinless Special Request,1061
