menu_id,menu_name,restaurant_id
21375,Burritos,1183
21376,Tacos,1183
21377,Salads,1183
21378,"Nachos, Etc...",1183
21379,Side Items,1183
21380,Dessert Items,1183
21381,Sauces & Dressings,1183
