food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
143244,23169,No Name Salad,,502,30.5,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0
143245,23169,No Name Salad,,652,45.5,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0
143246,23169,Buffalo Chicken Salad,,528,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143247,23169,Buffalo Chicken Salad,,688,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143248,23169,Chicken Cranberry Salad,,538,26,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
143249,23169,Chicken Cranberry Salad,,688,42,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
143250,23169,Mayan Chicken Salad,,493,20.5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
143251,23169,Mayan Chicken Salad,,633,33.5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
143252,23169,Thai Chicken Salad,,422,13,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
143253,23169,Thai Chicken Salad,,582,28,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
143254,23169,Roasted Pear & Chicken Salad,,562,29.6,0,0,0,0,0,9.6,0,0,0,0,0,0,0,0,0
143255,23170,Parmesan Artichoke Dip,,590,38,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0
143256,23170,Grande Nachos-Chicken (Full),,1396,85.3,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0
143257,23170,Grande Nachos-Chicken (Half,,698,42.6,0,0,0,0,0,3.8,0,0,0,0,0,0,0,0,0
143258,23170,Chicken Wild Rice Soup-Cup,,200,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
143259,23171,Chunky Chicken Salad Ciabatta,,380,15,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
143260,23171,Curry Chicken Salad,,466.8,24.4,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0
143261,23171,Rotisserie Chicken Sandwich,,610,35,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
143262,23171,Sierra Turkey Sandwich,,427,14.5,0,0,0,0,0,8.2,0,0,0,0,0,0,0,0,0
143263,23171,Chipotle Mayo on the side,,100,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143264,23171,Reuben,,805,47.3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
143265,23172,Five Cheese Tortellini,,1021,70.5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
143266,23172,Cajun Chicken Pasta,,705,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143267,23172,Cajun Chicken Pasta,,1368,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143268,23172,Mediterranean Pasta,,534,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143269,23172,Portobello & Spinach Ravioli,,190,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
143270,23172,Portobello & Spinach Ravioli,,853,73,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
143271,23173,Chicken Fajitas,,711,21,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
143272,23173,Chicken Fajitas,,1071,53,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
143273,23173,Fish & Chips (without the chips!),,688,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143274,23173,Fish & Chips (without the chips!),,908,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143275,23173,Flying Tiger Chicken & Peapods,,893.5,36.9,0,0,0,0,0,9.7,0,0,0,0,0,0,0,0,0
143276,23173,Chicken Lo Mein,,852,33.5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
143277,23173,Halibut w/out Stuffing or Buerre Blanc,,574,27,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0
143278,23173,Honey Maple Salmon,,692,33,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0
143279,23173,Mediterranean Salmon,,892,48,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0
143280,23173,Doolittles Top Sirloin,,607,18,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0
143281,23174,Choice of Dressing,,150,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143282,23174,Bleu Cheese Dressing,,160,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143283,23174,Poppyseed Dressing,,150,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143284,23174,Lime Dressing,,140,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143285,23174,Thai Peanut Dressing,,160,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143286,23175,Sauce On Side,,663,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143287,23176,"Sour Cream, Guac, Cheese contribute addl:",,360,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143288,23176,Tilapia-8 oz w/out batter & chips,,220,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
