food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
132059,22454,"12"" The Club",,938,42,12,0,113,2780,87,6,0,52,0,0,0,0,0,0,0
132060,22454,"6"" The Club",,361,10,1,0,49,1316,43,3,0,24,0,0,0,0,0,0,0
132061,22454,"12"" The Club",,682,18,1,0,84,2328,86,6,0,41,0,0,0,0,0,0,0
132062,22454,"6"" Tuna & Cheese",,519,26,8,0,46,1008,47,3,0,26,0,0,0,0,0,0,0
132063,22454,"12"" Tuna & Cheese",,986,48,15,0,82,1890,93,6,0,49,0,0,0,0,0,0,0
132064,22454,"6"" Tuna & Cheese",,366,12,2,0,26,720,46,3,0,19,0,0,0,0,0,0,0
132065,22454,"12"" Tuna & Cheese",,730,24,4,0,53,1438,92,6,0,38,0,0,0,0,0,0,0
132066,22454,"6"" Turkey & Cheese",,454,17,6,0,50,1406,44,3,0,30,0,0,0,0,0,0,0
132067,22454,"12"" Turkey & Cheese",,833,29,10,0,82,2508,87,6,0,51,0,0,0,0,0,0,0
132068,22454,"6"" Turkey & Cheese",,301,3,0,0,30,1118,43,3,0,22,0,0,0,0,0,0,0
132069,22454,"12"" Turkey & Cheese",,577,6,0,0,52,2056,86,6,0,40,0,0,0,0,0,0,0
