food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
105385,20391,Chicken Breast,3.5 oz,187,7,2,0,128,540,0,0,0,30,0,0,0,0,0,0,0
105386,20391,Chicken Breast,3.5 oz,153,4,1,0,95,540,0,0,0,29,0,0,0,0,0,0,0
105387,20391,Leg,1.8 oz,86,3,0,0,80,206,0,0,0,14,0,0,0,0,0,0,0
105388,20391,Thigh,2 oz,120,7,2,0,82,225,0,0,0,14,0,0,0,0,0,0,0
105389,20391,Wing,1.5 oz,83,3,1,0,58,334,0,0,0,13,0,0,0,0,0,0,0
105390,20392,Grilled Signature - Twice Grilled Burrito™,15.2 oz,853,41,17,0,151,2936,62,2,3,59,0,0,0,0,0,0,0
105391,20392,Grilled Signature - Grilled Fiesta Burrito™,16.4 oz,1068,54,13,0,124,3006,91,5,4,55,0,0,0,0,0,0,0
105392,20392,Grilled Signature - Ultimate Chicken Burrito,13.8 oz,701,24,8,0,65,2281,84,6,3,35,0,0,0,0,0,0,0
105393,20392,Classic - Chicken Guacamole Burrito,11.2 oz,535,17,3,0,105,1904,59,2,1,34,0,0,0,0,0,0,0
105394,20392,Classic - Classic Chicken Burrito,11.5 oz,636,19,6,0,63,1749,81,6,3,32,0,0,0,0,0,0,0
105395,20392,Classic - BRC Burrito,8.7 oz,528,15,5,0,15,1394,79,6,3,17,0,0,0,0,0,0,0
105396,20393,Ultimate Pollo Bowl,24.2 oz,915,34,13,0,130,3332,96,13,6,58,0,0,0,0,0,0,0
105397,20393,Pollo Bowl,17.1 oz,543,10,1,0,42,2159,84,12,4,31,0,0,0,0,0,0,0
105398,20393,Chicken Caesar Bowl,11.9 oz,535,29,6,0,51,1451,47,5,5,25,0,0,0,0,0,0,0
105399,20394,Fiesta Pollo Salad,15.5 oz,747,57,15,0,97,1654,29,5,6,31,0,0,0,0,0,0,0
105400,20394,Fiesta Pollo Salad without Dressing,13.5 oz,439,26,11,0,82,1249,26,4,6,30,0,0,0,0,0,0,0
105401,20394,Caesar Pollo Salad,11.4 oz,535,42,7,0,59,1242,17,4,5,23,0,0,0,0,0,0,0
105402,20394,Caesar Pollo Salad without Dressing,9.4 oz,221,9,2,0,44,908,15,4,5,22,0,0,0,0,0,0,0
105403,20394,Monterrey Pollo Salad™,11.6 oz,258,13,3,0,52,1266,17,3,8,22,0,0,0,0,0,0,0
105404,20394,Monterrey Pollo Salad™,9.9 oz,176,6,1,0,44,836,12,3,5,22,0,0,0,0,0,0,0
105405,20394,Tostada Salad,16.8 oz,740,33,9,0,65,1823,83,11,9,34,0,0,0,0,0,0,0
105406,20394,Tostada Salad without Shell,14.5 oz,414,16,6,0,65,1479,42,7,4,29,0,0,0,0,0,0,0
105407,20395,Chicken Nachos,17.5 oz,1299,77,31,0,202,2340,90,12,10,65,0,0,0,0,0,0,0
105408,20395,Chicken Quesadilla,8.5 oz,654,30,15,0,108,1530,53,2,2,38,0,0,0,0,0,0,0
105409,20395,Cheese Quesadilla,5.7 oz,543,26,14,0,60,1177,51,2,1,22,0,0,0,0,0,0,0
105410,20395,Chicken Taquitos (2),5 oz,370,17,4,0,25,690,43,3,2,15,0,0,0,0,0,0,0
105411,20395,Chicken Soft Taco,3.8 oz,237,11,5,0,45,526,18,1,1,17,0,0,0,0,0,0,0
105412,20395,Taco al Carbon,3.3 oz,134,3,1,0,29,224,18,1,0,9,0,0,0,0,0,0,0
105413,20396,Spanish Rice,4 oz,161,1,0,0,0,421,33,1,0,3,0,0,0,0,0,0,0
105414,20396,Black Beans,6 oz,306,16,6,0,13,731,35,5,19,7,0,0,0,0,0,0,0
105415,20396,Garden Salad,4.8 oz,111,7,3,0,15,271,8,2,3,5,0,0,0,0,0,0,0
105416,20396,Mashed Potatoes,5 oz,110,1,0,0,0,406,23,2,1,2,0,0,0,0,0,0,0
105417,20396,Gravy for Mashed Potatoes,1 oz,12,0,0,0,1,151,2,0,0,0,0,0,0,0,0,0,0
105418,20396,Macaroni and Cheese,5.5 oz,381,26,16,0,65,891,25,2,3,11,0,0,0,0,0,0,0
105419,20396,Corn Cobbette,3 oz,42,0,0,0,0,7,10,1,1,1,0,0,0,0,0,0,0
105420,20396,Pinto Beans,6 oz,154,4,0,0,0,674,24,9,3,7,0,0,0,0,0,0,0
105421,20396,Fresh Vegetables,4 oz,68,4,1,0,0,78,6,4,2,3,0,0,0,0,0,0,0
105422,20396,French Fries,5.5 oz,444,19,5,0,0,605,61,0,0,6,0,0,0,0,0,0,0
105423,20396,Cole Slaw,5 oz,206,16,3,0,11,358,12,2,5,2,0,0,0,0,0,0,0
105424,20397,"(3) 6.5"" Flour Tortillas",3 oz,330,12,3,0,0,630,48,3,0,9,0,0,0,0,0,0,0
105425,20397,"(3) 6"" Corn Tortillas",3 oz,210,3,0,0,0,105,42,3,0,3,0,0,0,0,0,0,0
105426,20398,House Salsa,1 oz,6,0,0,0,0,87,1,0,1,0,0,0,0,0,0,0,0
105427,20398,Avocado Salsa,1 oz,18,1,0,0,0,226,1,0,0,0,0,0,0,0,0,0,0
105428,20398,Pico de Gallo Salsa,1 oz,10,0,0,0,0,136,1,0,1,0,0,0,0,0,0,0,0
105429,20398,Spicy Chipotle Salsa,1 oz,7,0,0,0,0,180,1,0,1,0,0,0,0,0,0,0,0
105430,20398,Tortilla Chips,2 oz,304,17,4,0,0,430,34,3,0,4,0,0,0,0,0,0,0
105431,20398,Fried Serrano Pepper,0.3 oz,23,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0
105432,20398,Guacamole,1.7 oz,51,3,0,0,0,272,5,0,0,0,0,0,0,0,0,0,0
105433,20398,Sour Cream,1.7 oz,104,10,7,0,22,26,2,0,0,2,0,0,0,0,0,0,0
105434,20398,Jalapeno Hot Sauce,1 packet - 0.3 oz,3,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0
105435,20398,Ketchup,1 packet - 0.3 oz,10,0,0,0,0,100,2,0,2,0,0,0,0,0,0,0,0
105436,20399,Creamy Chipotle Dressing,1.8 oz,269,28,4,0,13,354,3,1,0,1,0,0,0,0,0,0,0
105437,20399,Creamy Cilantro Dressing,1.8 oz,275,29,4,0,13,292,1,0,0,1,0,0,0,0,0,0,0
105438,20399,Lite Creamy Cilantro Dressing,1.8 oz,83,7,2,0,8,430,5,0,3,0,0,0,0,0,0,0,0
105439,20399,Thousand Island Dressing,1.5 oz,220,21,3,0,30,360,7,0,7,0,0,0,0,0,0,0,0
105440,20399,Buttermilk Ranch Dressing,1.5 oz,220,24,4,0,10,420,2,0,2,1,0,0,0,0,0,0,0
105441,20399,Light Italian Dressing,1.5 oz,20,1,0,0,0,780,2,0,2,0,0,0,0,0,0,0,0
105442,20400,Popcorn Chicken,4 oz,226,12,2,0,53,787,15,0,0,17,0,0,0,0,0,0,0
105443,20400,Drumstick Chicken,1.8 oz,86,3,0,0,80,206,0,0,0,14,0,0,0,0,0,0,0
105444,20400,French Fries,3 oz,242,10,3,0,0,330,33,0,0,3,0,0,0,0,0,0,0
105445,20400,BBQ Sauce,1 oz,44,0,0,0,0,226,11,1,8,0,0,0,0,0,0,0,0
105446,20401,Churro,1 each - 1.8 oz,181,11,3,0,5,221,24,1,6,3,0,0,0,0,0,0,0
105447,20401,Caramel Flan,5.5 oz,303,12,11,0,54,160,43,0,40,4,0,0,0,0,0,0,0
105448,20401,Fosters Freeze Soft Serve (in cup),5 oz,180,5,3,0,20,100,30,0,26,4,0,0,0,0,0,0,0
105449,20402,Flame-Grilled Chicken Breast,3.5 oz,153,4,1,0,95,540,0,0,0,29,0,0,0,0,0,0,0
105450,20402,Pollo Choice Breast Meal,14.5 oz,344,16,5,0,110,1063,16,7,6,38,0,0,0,0,0,0,0
105451,20402,BRC Burrito,8.7 oz,528,15,5,0,15,1394,79,6,3,17,0,0,0,0,0,0,0
105452,20402,Pollo Bowl,17.1 oz,543,10,1,0,42,2159,84,12,4,31,0,0,0,0,0,0,0
105453,20402,Caesar Pollo Salad without Dressing,9.4 oz,221,9,2,0,44,908,15,4,5,22,0,0,0,0,0,0,0
105454,20402,Monterrey Pollo Salad™,11.6 oz,258,13,3,0,52,1266,17,3,8,22,0,0,0,0,0,0,0
105455,20402,Monterrey Pollo Salad™ without Dressing,9.9 oz,176,6,1,0,44,836,12,3,5,22,0,0,0,0,0,0,0
105456,20402,Tostada Salad without Shell,14.5 oz,414,16,6,0,65,1479,42,7,4,29,0,0,0,0,0,0,0
105457,20402,Taco al Carbon,3.3 oz,134,3,1,0,29,224,18,1,0,9,0,0,0,0,0,0,0
