menu_id,menu_name,restaurant_id
23443,The Original Breakfast Cookie-Limited Edition Flavors,1432
23444,Homestyle Granola,1432
23445,The Original Breakfast Cookie Minis,1432
23446,Brownie Bites,1432
23447,Pastas,1432
