menu_id,menu_name,restaurant_id
20958,Burgers,1128
20959,Fries & Chicken McNuggets,1128
20960,Pasta Zoo,1128
20961,Lighter Choices,1128
20962,Deli Choices,1128
20963,Salads,1128
20964,Condiments,1128
20965,Drinks,1128
20966,Breakfast,1128
20967,Dessert,1128
