menu_id,menu_name,restaurant_id
21413,Salad,1190
21414,Salad Dressings,1190
21415,Salad Toppings,1190
21416,Sandwiches,1190
21417,Pizza,1190
21418,Pizza Toppings,1190
21419,Pasta,1190
21420,Beverages,1190
