menu_id,menu_name,restaurant_id
22530,Fish and Seafood,1318
22531,Chicken,1318
22532,Sandwiches,1318
22533,Salads and Dressings,1318
22534,Dipping Sauces,1318
22535,Sides and Starters,1318
22536,Desserts,1318
22537,Beverages,1318
