food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
125622,21862,Mango Island Chicken,334 g,580,11,4.5,0,65,1210,89,6,25,33,30,25,6,25,0,0,0
125623,21862,Radishy Roast Beef,1 bagel sandwich - 269 g,560,18,6,0,60,1270,73,5,11,35,8,25,20,35,0,0,0
125624,21862,Roadhouse Chicken,341 g,970,40,16,1,175,1740,78,4,22,67,6,15,20,30,0,0,0
125625,21862,Santa Fe Turkey,294 g,490,9,4,0,50,1450,75,5,12,30,35,30,6,25,0,0,0
125626,21862,Smoked Salmon,253 g,490,10,4.5,0,45,770,74,5,10,28,10,10,6,25,0,0,0
125627,21862,Supreme Club,250 g,470,9,2,0,35,1460,72,5,11,28,10,20,4,25,0,0,0
125628,21863,Turkey,261 g,510,14,1.5,0,35,1290,70,5,9,26,10,20,4,25,0,0,0
125629,21863,Ham,261 g,470,5,1,0,30,1470,82,5,21,25,10,20,2,25,0,0,0
125630,21863,Chicken Salad,268 g,630,26,3.5,0,80,1080,73,5,11,28,10,20,4,25,0,0,0
125631,21863,Chicken Breast,318 g,660,11,2.5,0,95,780,87,5,26,47,10,25,4,30,0,0,0
125632,21863,Tuna Salad,1 sandwich - 247 g,620,27,3.5,0,35,990,73,5,10,23,10,20,2,25,0,0,0
125633,21863,Hummus,247 g,490,11,1,0,0,810,80,9,9,18,10,20,2,30,0,0,0
125634,21864,Chicken Pot Pie Soup,8 oz - 227 g,250,19,10,0,80,1100,12,2,2,10,6,35,6,6,0,0,0
125635,21864,Chicken Spaeztle Soup,8 oz - 227 g,120,5,1.5,0,25,1050,12,1,2,9,4,70,2,2,0,0,0
125636,21864,Chicken Wild Rice Soup,8 oz - 227 g,260,19,11,0,75,1170,16,1,2,9,6,70,4,4,0,0,0
125637,21864,Clam Chowder,8 oz - 241 g,300,18,8,0,55,840,23,1,1,10,15,10,15,8,0,0,0
125638,21864,Creamy Tomato Soup,1 cup - 241 g,150,9,3.5,0,15,820,16,3,11,5,15,8,4,4,0,0,0
125639,21864,Hearty Beef Chili,8 oz - 241 g,300,16,5,1,45,760,20,6,5,19,20,10,6,20,0,0,0
125640,21864,Hearty Mushroom Barley Soup,8 oz - 244 g,110,2,0,0,0,790,18,4,3,5,10,35,4,8,0,0,0
125641,21864,Moroccan Stew,1 cup - 247 g,140,2.5,0,0,0,330,26,4,8,4,50,80,6,10,0,0,0
125642,21864,Italian Wedding Soup,1 cup - 241 g,160,8,3.5,0,20,680,15,2,2,8,8,20,8,8,0,0,0
125643,21864,Minestrone Soup,8 oz - 241 g,120,2,0.5,0,0,780,21,5,3,7,10,25,8,8,0,0,0
125644,21864,Sweet Potato Cheddar Soup,1 cup - 241 g,200,11,5,0,20,580,20,2,6,6,90,160,15,4,0,0,0
125645,21865,Chocolate Chunk Cookie,1 cookie - 0.5 oz - 121 g,570,28,10,5,35,230,72,3,43,6,0,6,2,20,0,0,0
125646,21865,Peanut Butter Cookie,1 cookie - 0.5 oz - 121 g,590,34,10,4.5,45,300,59,3,37,12,0,4,4,10,0,0,0
125647,21865,Oatmeal Raisin Cookie,1 cookie - 0.5 oz - 121 g,500,22,6,5,35,330,68,3,23,7,0,4,4,15,0,0,0
125648,21865,Triple Chocolate Chunk Cookie,1 cookie - 0.5 oz - 121 g,560,28,12,5,35,220,70,3,43,7,0,6,6,20,0,0,0
125649,21865,White Chocolate Macadamia Cookie,1 cookie - 0.5 oz - 121 g,590,31,12,4.5,35,220,69,1,44,7,0,6,6,10,0,0,0
125650,21865,Chocolate Chunk Brownies,1 slice - 73 g,330,18,6,2.5,55,150,40,2,27,4,0,10,2,10,0,0,0
125651,21865,Lemon Pound Cake,3/4 slice - 94 g,320,13,7,1,75,170,48,1,25,4,0,10,4,8,0,0,0
125652,21865,Luscious Lemon Bars,1 slice - 78 g,300,16,9,0.5,95,120,36,0,24,3,0,10,0,6,0,0,0
125653,21865,Marshmallow Chew,1 piece - 69 g,270,8,3,1,10,360,48,0,33,2,0,6,0,4,0,0,0
125654,21865,Oreo Dream Bar,1 slice - 107 g,470,29,11,1,65,310,49,2,35,5,0,15,8,20,0,0,0
125655,21865,Pecan Chocolate Chunks,1 slice - 64 g,310,19,4.5,1.5,40,150,32,1,16,3,0,10,4,8,0,0,0
125656,21865,Raspberry Sammies,1 slice - 62 g,280,13,8,0,35,135,38,1,18,3,0,8,0,8,0,0,0
125657,21865,Seven Layer Bar,1 slice - 133 g,650,43,21,2.5,15,240,58,4,43,10,0,10,20,25,0,0,0
125658,21865,Toffee Almond Bars,1 piece - 89 g,400,19,7,2.5,50,430,53,1,34,4,0,10,4,10,0,0,0
125659,21866,Denver,227 g,460,18,6,0,205,1150,74,5,11,30,40,10,25,25,0,0,0
125660,21866,Egg & cheese,208 g,420,18,6,0,195,1090,71,4,9,23,0,10,15,20,0,0,0
125661,21866,"Egg, cheese & bacon",210 g,460,23,8,0,210,980,65,4,9,28,0,10,25,20,0,0,0
125662,21866,"Egg, cheese & ham",244 g,460,18,6,0,210,1270,73,4,11,31,2,10,25,25,0,0,0
125663,21866,"Egg, cheese & sausage",265 g,640,38,13,0,235,1130,72,5,10,32,0,10,25,25,0,0,0
125664,21867,Blueberry Muffin,1 muffin - 143 g,450,19,4,0,65,290,64,3,29,8,4,4,10,10,0,0,0
125665,21867,Morning Glory Muffin,1 muffin - 143 g,500,24,6,0,40,390,67,4,33,8,4,40,6,15,0,0,0
125666,21868,Raspberries and Cream,20 fl oz - 363 g,210,10,6,0,40,60,27,0,26,3,0,6,10,0,0,0,0
