menu_id,menu_name,restaurant_id
22949,Hot Beverages,1382
22950,Cold Beverages,1382
22951,Frappuccino Blended Coffee,1382
22952,Frappuccino Blended Crème,1382
22953,Frappuccino Blended Tea,1382
22954,Customisation,1382
22955,Bagels & Scones,1382
22956,"Bars, Biscuits, Shortbreads, & Cookies",1382
22957,Cakes,1382
22958,Cup Cakes,1382
22959,Mini Treats,1382
22960,Muffins,1382
22961,Salad,1382
22962,Viennoiserie,1382
22963,Hot Panini,1382
22964,Sandwiches,1382
