food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
105963,20474,Wing,63 g,220,14,5,0,90,510,10,0,0,14,0,0,0,0,0,0,0
105964,20474,Leg,75 g,200,12,4,0,110,500,7,0,0,17,0,0,0,0,0,0,0
105965,20474,Thigh,123 g,390,27,9,0,150,890,12,0,0,25,0,0,0,0,0,0,0
105966,20474,Breast,195 g,510,30,11,0,195,1380,18,0,0,43,0,0,0,0,0,0,0
105967,20474,Strips,2 pieces - 116 g,280,13,5,0,55,1260,21,1,0,21,0,0,0,0,0,0,0
105968,20474,Wing,51 g,130,7,3,0,70,470,4,1,0,12,0,0,0,0,0,0,0
105969,20474,Leg,61 g,110,5,2,0,100,370,2,0,0,15,0,0,0,0,0,0,0
105970,20474,Thigh,92 g,220,14,5,0,125,690,6,0,0,19,0,0,0,0,0,0,0
105971,20474,Breast,148 g,280,11,5,0,145,960,7,0,0,38,0,0,0,0,0,0,0
105972,20474,Strips,2 pieces - 94 g,200,8,4,0,50,920,12,0,0,21,0,0,0,0,0,0,0
105973,20475,Wing,63 g,220,15,5,0,85,370,7,0,0,14,0,0,0,0,0,0,0
105974,20475,Leg,75 g,190,11,4,0,85,420,5,0,0,17,0,0,0,0,0,0,0
105975,20475,Thigh,123 g,390,29,10,0,145,690,10,0,0,23,0,0,0,0,0,0,0
105976,20475,Breast,2 pieces - 195 g,530,31,11,0,185,1090,13,1,0,46,0,0,0,0,0,0,0
105977,20475,Strips,116 g,310,14,6,0,55,1370,24,1,0,21,0,0,0,0,0,0,0
105978,20475,Wing,51 g,140,9,3,0,80,310,5,1,0,13,0,0,0,0,0,0,0
105979,20475,Leg,61 g,120,8,2,0,70,260,2,0,0,14,0,0,0,0,0,0,0
105980,20475,Thigh,92 g,200,13,5,0,125,450,2,0,0,21,0,0,0,0,0,0,0
105981,20475,Breast,148 g,290,12,5,0,135,730,7,1,0,39,0,0,0,0,0,0,0
105982,20475,Strips,2 pieces - 94 g,190,7,3,0,55,880,11,0,0,19,0,0,0,0,0,0,0
105983,20476,Strips,3 pieces - 118 g,170,5,2,0,80,790,2,0,0,29,0,0,0,0,0,0,0
105984,20477,Deluxe Tame,265 g,728,39,9,0,71,1500,63,3,5,31,0,0,0,0,0,0,0
105985,20477,Deluxe Tame,237 g,530,17,6,0,55,1340,63,3,5,31,0,0,0,0,0,0,0
105986,20477,Shrimp,253 g,740,40,10,0,100,1860,74,5,8,20,0,0,0,0,0,0,0
105987,20477,Catfish,229 g,640,35,9,0,45,1330,59,5,7,23,0,0,0,0,0,0,0
105988,20478,Popcorn Shrimp,85 g,280,17,7,0,95,710,22,1,0,10,0,0,0,0,0,0,0
105989,20478,Fried Crawfish,106 g,370,21,9,0,185,830,27,1,0,17,0,0,0,0,0,0,0
105990,20478,Fried Catfish,104 g,300,18,7,0,55,820,19,0,0,16,0,0,0,0,0,0,0
105991,20479,Chicken Sausage Jambalaya,151 g,257,13,3,0,32,370,26,1,3,9,0,0,0,0,0,0,0
105992,20479,Smothered Chicken,151 g,210,8,2,0,23,743,24,1,0,10,0,0,0,0,0,0,0
105993,20479,Chicken ?ítouff??e,151 g,223,6,2,0,20,420,35,2,1,8,0,0,0,0,0,0,0
105994,20479,Crawfish ?ítouff??e,151 g,200,7,1,0,48,530,26,2,0,8,0,0,0,0,0,0,0
105995,20480,Buttermilk Biscuits,60 g,240,14,4,0,0,500,25,1,2,3,0,0,0,0,0,0,0
105996,20480,French Fries,88 g,261,12,5,0,7,632,34,3,1,3,0,0,0,0,0,0,0
105997,20480,Corn on the Cob,1 ear - 220 g,260,4,1,0,0,25,48,4,7,7,0,0,0,0,0,0,0
105998,20480,"Mashed Potatoes, No Gravy",regular - 113 g,100,3,1,0,0,380,17,1,3,1,0,0,0,0,0,0,0
105999,20480,Mashed Potatoes & Gravy,regular - 142 g,120,4,2,0,5,570,18,2,0,3,0,0,0,0,0,0,0
106000,20480,Red Beans& Rice,regular - 174 g,340,19,6,0,20,700,33,16,2,7,0,0,0,0,0,0,0
106001,20480,Cajun Rice,regular - 117 g,180,7,3,0,60,440,23,2,1,8,0,0,0,0,0,0,0
106002,20480,Coleslaw,regular - 138 g,230,17,3,0,15,260,20,9,15,1,0,0,0,0,0,0,0
106003,20480,Green Beans,regular - 100 g,40,1,0,0,5,480,6,2,1,2,0,0,0,0,0,0,0
106004,20480,Collard Greens,regular - 116 g,50,2,0.5,0,5,500,7,3,1,2,0,0,0,0,0,0,0
106005,20480,Cinnamon Apple Turnover,86 g,250,10,3,0,5,290,37,2,11,3,0,0,0,0,0,0,0
