food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
110093,20811,WHOPPER Sandwich,290 g,670,39,11,1.5,51,1020,51,3,11,28,15,10,15,30,0,0,0
110094,20811,WHOPPER Sandwich w/o Mayo,269 g,510,22,9,1,80,880,51,3,11,28,15,10,15,30,0,0,0
110095,20811,WHOPPER with Cheese Sandwich,315 g,760,47,16,1.5,115,1450,52,3,11,33,15,15,25,30,0,0,0
110096,20811,WHOPPER With Cheese Sandwich w/o Mayo,294 g,600,30,14,1.5,100,1310,52,3,11,32,15,15,25,30,0,0,0
110097,20811,DOUBLE WHOPPER Sandwich,373 g,900,57,19,2,175,1090,51,3,11,47,15,10,15,45,0,0,0
110098,20811,DOUBLE WHOPPER Sandwich w/o Mayo,352 g,740,39,17,2,160,950,51,3,11,47,15,10,15,45,0,0,0
110099,20811,DOUBLE WHOPPER With Cheese Sandwich,398 g,990,64,24,2.5,195,1520,52,3,11,52,15,15,30,45,0,0,0
110100,20811,DOUBLE WHOPPER With Cheese Sandwich w/o Mayo,376 g,830,47,22,2,180,1380,52,3,11,52,15,15,30,45,0,0,0
110101,20811,TRIPLE WHOPPER™ Sandwich,456 g,1130,74,27,3,255,1160,51,3,11,67,15,10,15,60,0,0,0
110102,20811,TRIPLE WHOPPER™ Sandwich w/o Mayo,434 g,980,57,24,2.5,240,1020,51,3,11,66,15,10,15,60,0,0,0
110103,20811,TRIPLE WHOPPER™ Sandwich With Cheese,480 g,1230,82,32,3.5,275,1590,52,3,11,71,15,15,30,60,0,0,0
110104,20811,TRIPLE WHOPPER™ Sandwich With Cheese w/o Mayo,459 g,1070,65,29,3,260,1450,52,3,11,71,15,15,30,60,0,0,0
110105,20811,WHOPPER JR. Sandwich,158 g,370,21,6,0.5,50,570,31,2,6,15,6,4,8,20,0,0,0
110106,20811,WHOPPER JR. Sandwich w/o Mayo,147 g,290,12,4.5,0,40,490,31,2,6,15,6,4,8,20,0,0,0
110107,20811,WHOPPER JR. With Cheese Sandwich,170 g,410,24,8,1,60,780,32,2,6,18,6,8,15,20,0,0,0
110108,20811,WHOPPER JR. With Cheese Sandwich w/o Mayo,149 g,330,16,7,0.5,55,710,31,2,6,17,6,8,15,15,0,0,0
110109,20811,Bacon,1 strip - 2.5 g,15,1,0,0,5,50,0,0,0,1,0,0,0,0,0,0,0
110110,20812,Hamburger,121 g,290,12,4.5,0,40,560,30,1,6,15,2,2,8,15,0,0,0
110111,20812,Cheeseburger,133 g,330,16,7,0.5,55,780,31,1,6,17,2,6,15,15,0,0,0
110112,20812,Double Hamburger,164 g,410,21,9,1,85,600,30,1,6,25,2,2,8,25,0,0,0
110113,20812,Double Cheeseburger,189 g,500,29,14,1.5,105,1030,31,1,6,30,2,10,20,25,0,0,0
110114,20812,Bacon Cheeseburger,141 g,370,19,8,0.5,60,920,31,1,6,20,2,6,15,20,0,0,0
110115,20812,Bacon Double Cheeseburger,196 g,540,32,15,1.5,115,1180,32,1,7,33,2,10,20,25,0,0,0
110116,20812,The Angus Steak Burger,276 g,560,22,8,1.5,180,1190,59,3,13,33,15,10,10,35,0,0,0
110117,20812,The Angus Bacon & Cheese,311 g,710,33,14,1.5,215,1820,61,3,14,42,15,20,20,35,0,0,0
110118,20813,TENDERGRILL™ Chicken Sandwich w/ Honey Mustard,258 g,450,10,2,0,75,1210,53,4,9,37,10,4,8,25,0,0,0
110119,20813,TENDERGRILL™ Chicken Sandwich with Mayo,258 g,510,19,3.5,0.5,75,1180,49,4,7,37,10,6,8,25,0,0,0
110120,20813,TENDERGRILL™ Chicken Sandwich/No Sauce,244 g,400,7,1.5,0,70,1090,49,4,7,36,10,4,8,25,0,0,0
110121,20813,TENDERCRISP Chicken Sandwich,286 g,780,43,8,4,75,1730,73,4,8,25,10,6,10,20,0,0,0
110122,20813,Spicy TENDERCRISP Chicken Sandwich,300 g,720,36,7,4,65,2000,74,5,8,25,15,10,10,20,0,0,0
110123,20813,Spicy TENDERCRISP Chicken Sandwich w/o Sauce or Mayo,258 g,570,21,4.5,3.5,55,1540,73,4,8,25,10,4,10,20,0,0,0
110124,20813,Original Chicken Sandwich,219 g,660,40,8,2.5,70,1440,52,4,5,24,0,2,10,20,0,0,0
110125,20813,Original Chicken Sandwich w/o Mayo,190 g,450,17,4,2,50,1250,52,4,5,23,0,2,10,20,0,0,0
110126,20813,CHICKEN TENDERS,4 pieces - 62 g,170,10,2.5,1.5,25,480,11,0,0,9,0,0,0,2,0,0,0
110127,20813,CHICKEN TENDERS,5 pieces - 77 g,210,12,3,2,35,600,13,0,0,12,0,0,2,4,0,0,0
110128,20813,CHICKEN TENDERS,6 pieces - 92 g,250,15,3.5,2.5,40,720,16,0,0,14,0,2,2,4,0,0,0
110129,20813,CHICKEN TENDERS,8 pieces - 123 g,340,20,5,3,55,960,21,1,1,19,0,2,2,6,0,0,0
110130,20813,BK™ CHICKEN FRIES,6 pieces - 85 g,260,15,3.5,3,35,650,18,2,1,12,0,2,2,4,0,0,0
110131,20813,BK™ CHICKEN FRIES,9 pieces - 128 g,390,23,5,4.5,50,980,26,3,1,18,0,2,2,6,0,0,0
110132,20813,BK FISH FILET Sandwich,250 g,630,30,6,2.5,60,1380,67,4,8,24,2,2,10,25,0,0,0
110133,20813,BK FISH FILET Sandwich w/o tartar sauce,222 g,470,13,3,2,50,1240,65,3,7,23,0,2,10,20,0,0,0
110134,20813,Spicy BK FISH FILET Sandwich,250 g,620,29,6,2.5,60,1540,67,4,7,24,2,4,10,20,0,0,0
110135,20813,BK VEGGIEBurger,215 g,420,16,2.5,0,10,1100,46,7,8,23,10,20,15,25,0,0,0
110136,20813,BK VEGGIE Burger w/ cheese,228 g,470,20,5,0,20,1320,47,7,9,25,10,25,20,25,0,0,0
110137,20813,BK VEGGIE Burger w/o Mayo,205 g,340,8,1,0,0,1030,46,7,8,23,10,20,15,25,0,0,0
110138,20814,French Fries Small (Salted),74 g,230,13,3,3,0,380,26,2,1,2,8,0,2,2,0,0,0
110139,20814,French Fries Small (Salt Not Added),74 g,230,13,3,3,0,240,26,2,1,2,8,0,2,2,0,0,0
110140,20814,French Fries Medium (Salted),116 g,360,20,4.5,4.5,0,590,41,4,1,4,15,0,2,4,0,0,0
110141,20814,French Fries Medium (Salt Not Added),116 g,360,20,4.5,4.5,0,380,41,4,1,4,15,0,2,4,0,0,0
110142,20814,French Fries Large (Salted),160 g,500,28,6,6,0,820,57,5,1,5,20,0,2,6,0,0,0
