food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
141920,23014,Banana Blues,24 oz,450,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141921,23014,Berry Blast,24 oz,420,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141922,23014,Cranberry Crave,24 oz,395,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141923,23014,Raspberry Rapture,24 oz,440,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141924,23014,Strawberry Banana Incident,24 oz,415,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141925,23014,Strawberry Scream,24 oz,415,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141926,23015,Colada Crush,24 oz,500,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141927,23015,Hawaiian Storm,24 oz,415,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141928,23015,Mango Madness,24 oz,415,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141929,23015,Papaya Point,24 oz,480,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141930,23015,Peach Paradise,24 oz,440,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141931,23015,Pineapple Passion,24 oz,435,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141932,23016,Orange Blossom,24 oz,410,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141933,23016,Orange Creamsicle,24 oz,450,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141934,23016,Orange Ecstasy,24 oz,425,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141935,23017,Berry Skinny,24 oz,380,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141936,23017,Protein Banana Blend,24 oz,450,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141937,23017,Pure Protein,24 oz,380,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141938,23017,Xtreme Works,24 oz,425,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141939,23018,Cappuccino Cooler,24 oz,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141940,23018,Chocolate Delight,24 oz,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141941,23018,Peanut Butter Whirl,24 oz,750,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141942,23018,Soy Smash,24 oz,415,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
