menu_id,menu_name,restaurant_id
22156,Subs & Wraps,1275
22157,Breads,1275
22158,"Sauces, Dressings & Condiments",1275
22159,Salads,1275
22160,Salads - Dressings,1275
22161,Soups,1275
22162,Cookies,1275
