food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
100189,20027,Orange Flavored Chicken,5.5 oz,500,27,5.5,1,100,810,42,3,14,23,0,0,0,0,0,0,0
100190,20027,Chicken,5.5 oz,130,6,1.5,0,45,520,8,3,4,11,0,0,0,0,0,0,0
100191,20027,Chicken,5.5 oz,160,8,1.5,0,25,550,10,4,3,12,0,0,0,0,0,0,0
100192,20027,Kung Pao Chicken,5.5 oz,240,15,3,0,65,540,12,5,3,16,0,0,0,0,0,0,0
100193,20027,Mandarin Chicken,5.5 oz,250,10,3,0,145,1150,8,0,8,31,0,0,0,0,0,0,0
100194,20027,Chicken Breast in Garlic Black Bean Sauce,5.5 oz,140,8,1.5,0,25,540,8,3,3,10,0,0,0,0,0,0,0
100195,20028,Beef with Broccoli,5.5 oz,150,7,1.5,0,25,510,11,4,3,11,0,0,0,0,0,0,0
100196,20028,Firecracker Beef,5.5 oz,160,8,2,0,25,670,11,4,5,11,0,0,0,0,0,0,0
100197,20029,Sweet & Sour Pork,5.5 oz,400,23,4.5,0,30,360,35,2,15,13,0,0,0,0,0,0,0
100198,20029,BBQ Pork,5.5 oz,400,23,9,0,140,1570,15,1,14,41,0,0,0,0,0,0,0
100199,20030,Tangy Shrimp,5.5 oz,150,5,1,0,85,550,16,2,11,9,0,0,0,0,0,0,0
100200,20030,Kung Pao Shrimp,5.5 oz,180,11,1.5,0,85,760,9,4,3,12,0,0,0,0,0,0,0
100201,20030,Fried Shrimp,6 pieces - 100 g,260,13,2.5,0,60,810,26,1,2,9,0,0,0,0,0,0,0
100202,20031,Mixed Vegetables,5.5 oz,50,1.5,0,0,0,370,7,3,3,3,0,0,0,0,0,0,0
100203,20032,Vegetable Fried Rice,8 oz,450,14,3,0,105,710,67,6,0,13,0,0,0,0,0,0,0
100204,20032,Steamed Rice,8 oz,380,2.5,0.5,0,0,30,81,4,0,9,0,0,0,0,0,0,0
100205,20032,Vegetable Chow Mein,8 oz,390,12,2,0,0,1020,59,7,10,11,0,0,0,0,0,0,0
100206,20033,Veggie Spring Roll,1 roll - 1.7 oz,80,3.5,1,0,0,270,11,2,1,2,0,0,0,0,0,0,0
100207,20033,Chicken Egg Roll,1 roll - 3 oz,170,8,1.5,0,25,410,17,2,2,8,0,0,0,0,0,0,0
100208,20034,Hot & Sour Soup,12 oz,110,3.5,1,0,85,1370,14,2,3,5,0,0,0,0,0,0,0
100209,20034,Egg Flower Soup,12 oz,88,2.2,0,0,55,895,16,0,2,2,0,0,0,0,0,0,0
100210,20035,Mandarin Sauce,1.5 oz,70,0,0,0,0,740,17,0,15,1,0,0,0,0,0,0,0
100211,20035,Sweet & Sour Sauce,1.5 oz,80,0,0,0,0,135,19,0,17,1,0,0,0,0,0,0,0
