food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
106137,20493,Mild Sausage,1 slice,414,17.9,0,0,44,737.9,48.1,2.2,0,17.6,0,0,0,0,0,0,0
106138,20493,Hot Sausage,1 slice,415,17.9,0,0,41.4,737,48.2,2.2,0,17.6,0,0,0,0,0,0,0
106139,20493,Beef,1 slice,409,14.7,0,0,44.3,735.4,66.1,2.1,0,18.2,0,0,0,0,0,0,0
106140,20493,Cheese,1 slice,351,12.3,0,0,29.2,516.3,48.8,2.1,0,14.5,0,0,0,0,0,0,0
106141,20493,Pepperoni,1 slice,377,14.7,0,0,34.8,619.4,63.6,2.1,0,15.7,0,0,0,0,0,0,0
106142,20493,Taco,1 slice,472,16.1,0,0,44,902.8,54.2,3.5,0,20.8,0,0,0,0,0,0,0
106143,20493,Supreme,1 slice,463,17.1,0,0,53,961.2,49.6,2.3,0,20.7,0,0,0,0,0,0,0
106144,20493,Bacon Cheeseburger,1 slice,459,17.7,0,0,54.3,1255.4,49,2.1,0,24.9,0,0,0,0,0,0,0
106145,20493,Sausage Breakfast,1 slice,443,14.9,0,0,92.8,790.3,47.9,1.9,0,19,0,0,0,0,0,0,0
106146,20493,Bacon Breakfast,1 slice,479,20.8,0,0,107.6,1498.3,49.9,1.9,0,23.5,0,0,0,0,0,0,0
106147,20494,Mild Sausage,,567,39.3,0,0,93.4,1714.5,49.2,4,0,30.1,0,0,0,0,0,0,0
106148,20494,Hot Sausage,,594,43.1,0,0,80.7,1721.3,50.2,4,0,27.4,0,0,0,0,0,0,0
106149,20494,Ham & Cheese,,356,17.7,0,0,59.7,1271,53.4,4,0,25.1,0,0,0,0,0,0,0
106150,20494,Breaded Pork,,630,17.5,0,0,48,1000,88,4,0,30,0,0,0,0,0,0,0
106151,20494,Breaded Chicken,,500,8.5,0,0,46,880,79,4,0,29,0,0,0,0,0,0,0
106152,20494,Hamburger,,491,31.4,0,0,80,644.3,25.1,1.1,0,23.9,0,0,0,0,0,0,0
106153,20494,Cheeseburger,,601,40.4,0,0,96,1088.3,26.1,1.1,0,28.9,0,0,0,0,0,0,0
106154,20494,Bacon Cheeseburger,,691,48.4,0,0,111,1338,26.1,1.1,0,32.9,0,0,0,0,0,0,0
106155,20495,Chicken Tenders,3 tenders,225,9,0,0,37.5,855,18,0,0,21,0,0,0,0,0,0,0
106156,20495,Popcorn Chicken,,342,16.7,0,0,55.4,1257.5,25.6,0.9,0,21.6,0,0,0,0,0,0,0
106157,20495,Mini Cheese Bites,,700,49,0,0,70,1750,35,0,0,15,0,0,0,0,0,0,0
106158,20495,Pizza Bites,,460,22,0,0,20,1080,48,2,0,16,0,0,0,0,0,0,0
106159,20495,Cheese Breadsticks,4 breadsticks,750,31.5,0,0,21.8,1024,97,3,0,19.8,0,0,0,0,0,0,0
106160,20495,Hashbrowns,,130,3.5,0,0,5,190,15,2,0,2,0,0,0,0,0,0,0
106161,20495,Potato Cheese Bites,,180,10,0,0,15,450,18,3,0,5,0,0,0,0,0,0,0
106162,20495,Potato Wedges,,327,14,0,0,23.3,886.7,44.3,4.7,0,4.7,0,0,0,0,0,0,0
106163,20496,Bacon & Egg Croissant,,375,28,0,0,165,890,27,1,0,17,0,0,0,0,0,0,0
106164,20496,Sausage & Egg Croissant,,544,57.1,0,0,221.5,891.6,19.2,3,0,25.2,0,0,0,0,0,0,0
