menu_id,menu_name,restaurant_id
20134,Breads and Other Items,1024
20135,Condiments,1024
20136,Dessert Items,1024
20137,Dressings,1024
20138,Entrees,1024
20139,Fruits (Seasonal),1024
20140,"Gravies, Sauces",1024
20141,"Salads, Salad Toppers",1024
20142,Soups,1024
20143,Sides,1024
