menu_id,menu_name,restaurant_id
22277,Runza OvenStuff'd Sandwiches,1294
22278,Runza Legendary Hamburgers,1294
22279,Chicken Sandwiches,1294
22280,Salads (No Dressing Included),1294
22281,Dressings & Sauces,1294
22282,Soups,1294
22283,Other Sandwiches/Variety,1294
22284,Kids Meals,1294
22285,Fries & Onion Rings,1294
22286,Desserts,1294
22287,Drinks,1294
22288,Other,1294
22289,Sandwiches,1294
22290,Salads,1294
22291,Cookie,1294
