food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
122827,21632,"14"" Cheese Original Crust Pizza",1 slice - 132 g,300,11,3.5,0,20,750,39,2,5,13,6,8,20,10,0,0,0
122828,21632,"12"" Cheese Original Crust Cheese Pizza",1 slice - 91 g,210,8,2.5,0,15,510,27,1,3,9,4,6,10,2,0,0,0
122829,21632,"14"" Cheese Thin Crust Cheese Pizaa",1 slice - 96 g,240,13,3.5,0,20,500,22,1,2,10,6,8,15,2,0,0,0
122830,21632,"12"" Cheese Pan Crust Cheese Pizza",1 slice - 144 g,380,15,7,0,20,980,39,1,4,14,4,8,15,2,0,0,0
122831,21632,"14"" Pepperoni Original Crust Pizza",1 slice - 128 g,310,13,4,0,20,800,38,2,5,13,6,10,15,20,0,0,0
122832,21632,"12"" Pepperoni Original Crust Pizza",1 slice - 91 g,220,9,3,0,15,570,27,1,3,9,4,8,8,8,0,0,0
122833,21632,"14"" Pepperoni Thin Crust Pizza",1 slice - 92 g,260,15,4.5,0,20,580,23,1,2,10,6,10,15,10,0,0,0
122834,21632,"12"" Pepperoni Pan Crust Pizza",1 slice - 141 g,400,17,8,0,20,1050,38,1,4,14,4,10,10,10,0,0,0
122835,21632,"14"" Sausage Original Crust Pizza",1 slice - 134 g,330,15,4.5,0,20,810,37,3,5,13,6,6,15,20,0,0,0
122836,21632,"12"" Sausage Original Crust Pizza",1 slice - 95 g,240,11,3.5,0,15,580,26,2,3,9,4,4,8,8,0,0,0
122837,21632,"14"" Sausage Thin Crust Pizza",1 slice - 97 g,280,17,5,0,20,590,22,2,2,10,6,8,15,10,0,0,0
122838,21632,"12"" Sausage Pan Crust Pizza",1 slice - 146 g,410,19,8,0,20,1040,38,2,4,13,4,6,10,10,0,0,0
122839,21632,"14"" The Works Original Crust Pizza",1 slice - 157 g,330,11,6,0,25,890,39,3,6,14,10,8,15,15,0,0,0
122840,21632,"12"" The Works Original Crust Pizza",1 slice - 110 g,230,8,3.5,0,15,610,28,2,4,10,8,6,10,4,0,0,0
122841,21632,"14"" The Works Thin Crust Pizza",1 slice - 120 g,280,14,6,0,25,670,24,2,3,12,10,8,15,8,0,0,0
122842,21632,"12"" The Works Pan Crust Pizza",1 slice - 167 g,400,15,9,0,25,1100,39,2,5,15,10,8,10,6,0,0,0
122843,21632,"14"" The Meats Original Crust Pizza",1 slice - 141 g,350,16,5,0,30,920,38,2,5,15,8,8,15,20,0,0,0
122844,21632,"12"" The Meats Original Crust Pizza",1 slice - 98 g,240,11,3.5,0,20,640,27,1,3,11,4,6,10,15,0,0,0
