menu_id,menu_name,restaurant_id
21469,"6"" StoreMade Pan Pizza",1197
21470,"9"" StoreMade Pan Pizza",1197
21471,"9"" Thin Pizza™",1197
21472,"12"" Crispy Pizza™",1197
21473,"12"" StoreMade Pan Pizza",1197
21474,"12"" Thin Pizza™",1197
21475,"14"" Crispy Pizza™",1197
21476,"14"" StoreMade Pan Pizza",1197
21477,"14"" Thin Pizza™",1197
21478,"16"" Thin Pizza™",1197
21479,Sides - Great Additions,1197
21480,Subs,1197
